set,label,f0,mfcc,cqt
train,2,231.43041572879184,"[-4.8257416e+02  9.8742142e+01 -3.4526054e+01  2.8202532e+01
 -2.8708914e-01  7.8593340e+00 -1.7799063e+01 -8.8283377e+00
 -4.9008355e+00  1.5624719e+00 -1.3542633e+00 -4.0975237e+00
  7.3695712e+00  1.1805681e+00  2.9293380e+00 -8.5672703e+00
 -1.9778156e+00 -2.5419350e+00  2.0534525e+00  6.8025980e+00]","[0.36135346 0.33494863 0.30849406 0.35852972 0.6900304  0.6520574
 0.54736304 0.55383027 0.44873184 0.40647402 0.37533996 0.3213967 ]"
train,2,204.34389271003553,"[-449.01202     111.364914    -38.24594      16.219833     -5.9733133
    3.3278508    -9.013157    -16.58997      -0.60607684   -2.22561
   -3.742874     -0.62644315   -1.3949754    -1.8245499     2.529315
   -6.5091305    -4.6090946    -1.7817246    -0.4582358     5.218833  ]","[0.29098713 0.27999893 0.2604377  0.30333486 0.5717796  0.61134076
 0.6492241  0.61879194 0.39678776 0.26530117 0.2410708  0.26669282]"
train,2,225.17976269591944,"[-403.46274     94.66195    -50.242332    44.86746    -16.876635
   -1.5402094  -12.594474   -22.709293    -7.5772285   -6.9254875
   -9.714676    -0.5166937    2.8479462   -0.6870794    2.5649583
   -9.991477    -2.3098698   -6.838903    -1.585574     6.445889 ]","[0.36399668 0.35038522 0.28619486 0.28069457 0.41795936 0.534599
 0.47907478 0.48827538 0.46365008 0.35190868 0.29146534 0.31131178]"
train,2,248.85743126460343,"[-445.0461     103.96838    -46.313732    38.762928   -13.858214
   -2.7157614  -19.730959   -17.037018    -7.8831153   -7.4259787
   -4.8115153    6.194324     3.3095326   -5.100821     3.100557
  -13.773544    -1.7564743   -2.1014297    0.8305742    0.779841 ]","[0.49773988 0.46460292 0.3824164  0.41277274 0.4626678  0.51585245
 0.46460783 0.4768326  0.38406357 0.30665278 0.26121622 0.37458283]"
train,2,217.7123698131528,"[-4.56880951e+02  7.43935547e+01 -1.07639179e+01  4.05273895e+01
 -8.48736000e+00 -3.44882011e+00 -1.40006266e+01 -1.12352390e+01
 -1.07914953e+01 -6.35868597e+00 -4.62341690e+00  4.62857103e+00
  4.91986609e+00 -1.30990124e+00  3.28473479e-01 -1.53903675e+01
  1.82029021e+00 -2.68534970e+00 -5.61847799e-02 -1.13414034e-01]","[0.34536272 0.30373716 0.27473912 0.3824327  0.5109315  0.4933951
 0.46907744 0.5295828  0.48239142 0.31477934 0.22320955 0.24646538]"
train,2,222.08139737143495,"[-4.33372833e+02  1.11900055e+02 -4.28497009e+01  2.32306957e+01
 -1.00573788e+01 -7.36129951e+00 -2.01183224e+01 -1.11115942e+01
 -3.64901471e+00  1.01849757e-01 -6.05108690e+00  3.69367814e+00
  4.29570293e+00 -4.49492979e+00  6.39285088e-01 -1.78254776e+01
 -1.96805108e+00 -3.37143922e+00  7.16834307e-01 -8.40738535e-01]","[0.35269603 0.3207692  0.28825706 0.2870288  0.42183247 0.54930145
 0.53101593 0.4821657  0.36417744 0.32335323 0.33389148 0.37630123]"
train,2,229.19133590772358,"[-4.5379666e+02  9.2530304e+01 -2.4414211e+01  2.1503775e+01
 -1.1129297e+01 -1.4250037e-01 -1.4703233e+01 -1.4147051e+01
 -5.7498765e+00 -2.1795809e+00 -3.2540967e+00  3.1809227e+00
  4.4936662e+00  2.8681043e-01  2.9521282e+00 -1.6199903e+01
 -3.9149861e+00 -3.0278811e+00 -4.2207077e-01  1.8251348e+00]","[0.4059976  0.41102844 0.41133288 0.4062694  0.48893413 0.5764045
 0.5436946  0.56705505 0.4387097  0.3033474  0.28844827 0.32186392]"
train,2,230.33812546887228,"[-428.5258     104.11329    -39.982018    40.6319     -10.405611
   -3.897961   -24.664804   -10.845633    -4.1014023  -12.684736
   -6.605636     0.7961947    2.998203     1.6113931    5.241116
  -13.670032    -2.8828304   -5.7503157    3.0347345    8.602847 ]","[0.3835536  0.29756638 0.24971925 0.27836514 0.41169965 0.6601682
 0.42207754 0.36487705 0.34266064 0.31128064 0.31874177 0.34096953]"
train,2,221.36209516935781,"[-4.3209235e+02  9.7094032e+01 -3.5049709e+01  3.3040245e+01
 -3.2466903e+00 -3.6286335e+00 -1.7218376e+01 -1.6965174e+01
 -6.7507648e+00 -5.4141941e+00 -6.1459494e+00 -1.5041749e+00
  2.8769097e+00  3.2802060e-01  1.3544706e+00 -1.3162857e+01
 -3.5897188e+00 -4.8354149e+00 -1.2978804e+00  8.3144674e+00]","[0.3713327  0.34267238 0.28516543 0.32287118 0.43014893 0.5650568
 0.47651526 0.49433163 0.47786945 0.3784765  0.25381345 0.26583683]"
train,2,205.5564046845811,"[-458.3505      85.451416   -32.945007    54.507446   -10.932764
   -2.5382898  -14.072144   -15.745839    -7.6479297   -5.4114027
   -3.7835464    1.1278077    7.3274508    2.2007055    4.6738324
  -13.39735     -5.5070705   -3.1111028    2.2978044    8.062823 ]","[0.4372442  0.46818322 0.35222268 0.3496692  0.4503629  0.55228645
 0.51046443 0.50997823 0.47379354 0.3467507  0.31539327 0.31628644]"
train,2,277.70993130143023,"[-5.1879950e+02  8.3239105e+01 -9.6363354e+00  3.6353687e+01
  1.1840268e+00 -3.2640123e+00 -3.5292389e+00 -1.1797524e+01
 -5.8411775e+00 -9.0890986e-01 -1.8353759e+00  2.0140252e+00
  4.3240485e+00  3.2610669e+00  4.9495783e-01 -8.9769907e+00
 -1.8451726e+00  2.1112776e+00  9.1347675e+00  1.2938724e+01]","[0.34844813 0.36352265 0.2546478  0.31007794 0.31508967 0.59191185
 0.44693056 0.4161827  0.3736592  0.26280743 0.5016499  0.34856027]"
train,2,229.1954492801607,"[-4.41519104e+02  8.64654236e+01 -3.01283588e+01  3.56187401e+01
 -1.91064262e+01  3.81884098e+00 -2.35150757e+01 -1.19885798e+01
 -2.86596990e+00 -1.20302510e+00 -1.57741940e+00 -5.11008835e+00
  1.08182163e+01  2.99359035e+00  2.15967155e+00 -1.28753920e+01
 -5.55948400e+00 -3.71829939e+00 -1.17800705e-01  7.35747957e+00]","[0.45053303 0.45041698 0.39277375 0.35530496 0.38000593 0.5877052
 0.591339   0.6005526  0.47661936 0.3313788  0.32800925 0.3775062 ]"
train,2,256.0718583030297,"[-4.6954666e+02  8.7740234e+01 -1.7982103e+01  2.8019678e+01
 -9.1687536e+00  7.1079344e-02 -9.6823015e+00 -1.1538099e+01
 -8.2268457e+00 -1.9993356e+00 -3.1727629e+00 -1.2369978e+00
  7.5557885e+00  2.9849718e+00  2.2498128e+00 -9.5140572e+00
 -3.4680300e+00 -2.5352437e+00  3.7640026e+00  9.3321857e+00]","[0.3409071  0.40187702 0.36944664 0.34858912 0.44548652 0.71256524
 0.6536396  0.5472554  0.42892763 0.31759304 0.31565133 0.26943508]"
train,2,236.85682901128263,"[-454.45667      82.30789     -43.948063     41.108135     -4.3464527
   -2.4785538   -20.062426    -14.167323      0.84986615   -2.1200824
   -5.7021933    -1.5433781     9.268407      3.1716058     3.427341
  -10.173303     -5.344862      0.547684      4.621282     10.046942  ]","[0.32694533 0.36825588 0.34239975 0.40953204 0.4218841  0.6742677
 0.6081124  0.58416283 0.5575236  0.28669894 0.30277485 0.27619094]"
train,2,230.579122092849,"[-4.73370789e+02  1.05766678e+02 -2.32339172e+01  3.53116837e+01
 -1.15609894e+01 -7.73036861e+00 -1.31791725e+01 -9.80034351e+00
 -2.08576274e+00 -5.58048439e+00 -4.73956728e+00 -3.89609896e-02
  6.86446190e+00  3.36659002e+00  1.46279633e-01 -1.02555037e+01
 -5.21811485e+00 -5.61212921e+00 -1.11842789e-01  7.61852646e+00]","[0.5114241  0.42382574 0.3619372  0.31559587 0.3968331  0.62491584
 0.47025475 0.51010936 0.39481512 0.29697865 0.33435428 0.39110187]"
train,2,239.77789602915863,"[-4.6035367e+02  9.5207375e+01 -2.9448662e+01  3.4063858e+01
 -1.6468239e+01  2.2341723e+00 -8.1786995e+00 -1.4650054e+01
 -6.7150531e+00 -9.9671268e-01 -5.1011496e+00 -2.4397793e+00
  7.5489516e+00  1.6498420e+00  4.6329069e+00 -1.1226116e+01
 -8.1581039e+00 -4.5061975e+00  3.1737375e-01  6.6146617e+00]","[0.3947967  0.40061045 0.35923693 0.40848154 0.45752987 0.60170573
 0.5079612  0.5525269  0.4221213  0.3441784  0.3774541  0.3515769 ]"
train,2,218.5286449823335,"[-4.52057831e+02  1.22676437e+02 -3.55101700e+01  1.88058434e+01
 -1.29220123e+01  1.99262786e+00 -7.65530872e+00 -1.30600195e+01
 -7.34618711e+00 -1.02771068e+00 -6.41664696e+00 -5.18978834e+00
  7.86633062e+00  3.30845147e-01 -2.74772549e+00 -1.08757639e+01
 -6.46995163e+00 -5.02215576e+00  1.39039767e+00  4.10416603e+00]","[0.27894673 0.3956357  0.3809948  0.29260772 0.33654013 0.573371
 0.53528243 0.52532965 0.42901984 0.2766815  0.23428492 0.22305542]"
train,2,211.92174832489138,"[-456.04807     94.13049    -19.875347    46.768883    -9.002924
   -0.4809056  -14.911712   -14.33699    -12.125844    -7.6623282
  -10.109845    -5.8356333    7.279475     0.5081472   -1.6078403
  -15.134308    -4.7592134   -8.216887    -1.42449      8.3224745]","[0.3825615  0.3185023  0.23630965 0.24447551 0.30145884 0.5604549
 0.49620616 0.5068961  0.40909362 0.29346147 0.29317328 0.33863038]"
train,2,226.82092423578078,"[-445.17877    113.07587    -40.528397    25.812027   -13.545252
   -3.28962     -3.88214    -17.968792    -0.6269524   -3.0010226
   -5.519846     1.6718711    1.7036536    2.6004493    2.6571226
   -9.897344    -7.363025    -3.3910306    2.2548823    5.772215 ]","[0.3400469  0.37512103 0.32908565 0.2969823  0.3567267  0.56141883
 0.5726211  0.5636714  0.5492811  0.45237055 0.4071877  0.29075128]"
train,2,212.63757595566946,"[-4.4901321e+02  9.0385826e+01 -4.1367176e+01  3.4211212e+01
 -1.3791134e+01  8.0848589e+00 -1.5963146e+01 -1.0357630e+01
 -4.4469362e-01  1.0098176e+00 -5.7944446e+00 -4.2175279e+00
  1.1920498e+01  2.4955041e+00  7.1754092e-01 -1.0727866e+01
 -5.7127476e+00 -6.7247334e+00  1.1386254e+00  6.3788805e+00]","[0.38782    0.42077857 0.31746048 0.3199954  0.40690973 0.6802983
 0.6591979  0.5325675  0.38524017 0.31046563 0.30624676 0.29702967]"
train,2,188.16325623384887,"[-4.8008859e+02  9.7843666e+01 -2.7449789e+01  2.8644495e+01
 -1.0002180e+01  8.0508623e+00 -9.2753830e+00 -1.0503305e+01
 -1.7914712e+00 -1.3540500e-01 -1.8976871e+00 -4.1061754e+00
  7.4699864e+00  2.7026923e+00  3.3592296e+00 -7.9865074e+00
 -6.0218692e+00 -4.8411258e-02  5.2661306e-01  5.9155083e+00]","[0.37278986 0.35298753 0.3074555  0.32858127 0.42547837 0.7001811
 0.6988491  0.6218452  0.47201616 0.3191609  0.30901933 0.33699855]"
train,2,256.70554130705244,"[-526.0965      79.258575   -17.252369    38.682247     4.2232814
   -2.7101321  -18.491623    -4.897864     4.2754884   -5.932525
   -1.3294364    4.4233127    8.717463     5.971986     7.264516
   -5.220765    -4.75558     -3.9159966   -1.9770169    6.9993033]","[0.5191434  0.649407   0.6384357  0.59873813 0.56705993 0.639972
 0.6260896  0.6099942  0.5336703  0.34371302 0.3177573  0.3700002 ]"
train,2,231.24197795333197,"[-4.6655414e+02  9.9767639e+01 -1.5228225e+01  3.4558887e+01
 -8.6972170e+00 -4.0287633e+00 -9.2914820e+00 -1.7971590e+01
 -8.5455265e+00 -4.0207567e+00 -8.2259150e+00 -2.3495111e+00
  6.4000006e+00  2.8974762e+00  1.6427696e+00 -1.0726418e+01
 -6.8091431e+00 -4.1256361e+00  8.5107878e-02  6.3492856e+00]","[0.34381413 0.30547085 0.22129445 0.2507166  0.34994012 0.6264114
 0.5272386  0.50707114 0.40118924 0.29875854 0.2778123  0.29127663]"
train,2,213.18226477679764,"[-4.5462335e+02  9.6612686e+01 -2.7051388e+01  2.8403820e+01
 -5.0836434e+00  3.4220841e+00 -2.7395689e+01 -1.0236083e+01
 -2.8411739e+00 -5.7602396e+00 -6.1066756e+00  2.4092188e-01
  8.0924826e+00  1.7001289e+00  3.2001748e+00 -1.6360794e+01
 -5.2273359e+00 -5.1599531e+00  2.9416118e+00  5.9177885e+00]","[0.31777614 0.35679707 0.38664982 0.32071584 0.4473597  0.53815526
 0.49686465 0.5184132  0.5541866  0.45623308 0.2983503  0.2422574 ]"
train,2,230.6382882749447,"[-5.0569363e+02  9.5046310e+01 -2.1653624e+01  4.1701660e+01
 -8.8218184e+00  2.3449318e+00 -1.4428142e+01 -7.5940948e+00
 -3.2699006e+00 -4.4353771e+00 -6.9708452e+00  2.2368342e-01
  8.3551121e+00  5.3503138e-01  3.2918901e+00 -1.1074679e+01
 -8.9223891e-01 -4.9614143e+00  1.9137146e+00  5.8245049e+00]","[0.31574273 0.32823172 0.34536755 0.33408904 0.6190773  0.54863423
 0.4007099  0.42495948 0.36929584 0.3918963  0.41302037 0.336492  ]"
train,2,223.0977286115956,"[-471.65683     111.41925     -21.697275     26.259293     -6.3395085
   -0.47443596  -18.87605     -12.339797     -5.021213     -4.9729695
   -9.114565     -2.3661437     4.5693502    -0.9373671     1.7158676
  -11.983256     -3.6485896    -5.8150525     1.9666989     3.500288  ]","[0.33210889 0.32615772 0.29947856 0.24486127 0.3682193  0.44861355
 0.41838276 0.47341132 0.46422347 0.4233926  0.35749316 0.32275298]"
train,2,203.82989500716428,"[-4.8798318e+02  9.1175705e+01 -1.4596933e+01  4.2789074e+01
 -3.0448203e+00 -4.7651873e+00 -1.4931701e+01 -6.3525844e+00
 -8.9632626e+00 -6.2111087e+00 -4.2702999e+00 -3.0252223e+00
  5.2805991e+00  1.7648835e+00  6.7758256e-01 -1.1750515e+01
 -1.6032014e+00 -6.0713925e+00  4.7586861e-01  4.1960845e+00]","[0.4175346  0.35982516 0.30257922 0.2841715  0.5221034  0.63105017
 0.53190184 0.51611674 0.47822675 0.35175207 0.2886163  0.3272761 ]"
train,2,209.65660821911027,"[-472.2773      105.02897     -21.156258     29.87223      -5.953467
    8.531666    -26.455698     -9.350052     -0.6051474    -8.473934
   -4.2816825     1.2018338     6.049465      0.47870478    5.8921833
  -10.844806     -2.263412     -1.7774255     4.606397      6.4922886 ]","[0.25639796 0.3160516  0.33940488 0.27438465 0.416197   0.5691674
 0.68138134 0.7950061  0.47253677 0.2867014  0.21655095 0.22000548]"
train,2,207.05111318694605,"[-4.6041208e+02  1.2462062e+02 -2.5652355e+01  1.5544809e+01
 -1.0550819e+01 -1.1098537e+00 -7.6875224e+00 -8.3165245e+00
 -3.9762912e+00 -2.5282164e+00 -5.1935015e+00 -4.9351490e-01
  4.8963346e+00 -2.2810292e-01  4.1326532e-01 -1.0124179e+01
 -4.1481395e+00 -4.9446559e+00  4.4422779e+00  4.5480084e+00]","[0.2826501  0.3319972  0.25960696 0.30411175 0.4895107  0.5828392
 0.486034   0.5710428  0.43185955 0.2957185  0.2393736  0.24887091]"
train,2,215.21207759120912,"[-438.80222     93.84663    -37.708595    48.983646   -20.722633
   -3.540521   -10.516274    -9.890582    -8.861777    -1.8212707
   -0.93841     -5.6003175    4.815188    -1.6366515    4.7545414
   -8.65995     -4.8083405   -5.322452    -1.7046059    6.3952885]","[0.43076682 0.36805055 0.31409594 0.41883764 0.44383875 0.62158334
 0.6209483  0.52036226 0.3570898  0.34713393 0.3701223  0.40457922]"
train,2,227.0472409933394,"[-456.77188     96.995415   -17.712137    16.595263   -16.193544
    5.500717    -6.290294   -20.767845    -8.196711     4.218396
   -8.190088    -2.74486      4.818789    -2.138279     7.5003753
   -4.280129    -2.3040657   -5.1433682   -1.4462394    6.429634 ]","[0.36053467 0.39285752 0.32852286 0.394799   0.40778875 0.5927312
 0.48670876 0.50333667 0.4494784  0.33526462 0.36170045 0.32643956]"
train,2,228.44477248121754,"[-434.8668     100.66662    -28.991886    34.439697   -12.451314
   -2.282939   -15.234788   -21.067673    -7.5140004   -3.5088308
   -6.16259     -6.1980867    2.5993316    2.1422012    6.251603
   -3.9390733   -5.5175633   -5.03794     -3.31694      3.0022917]","[0.36588928 0.2895428  0.2714612  0.32230517 0.485676   0.61242855
 0.54498553 0.5271343  0.4001503  0.32477352 0.2950772  0.3304803 ]"
train,2,164.60932544695592,"[-4.9482556e+02  1.0179492e+02 -3.5355923e+01  9.2936869e+00
 -4.1263185e+00  5.6617689e+00 -4.7759604e+00 -1.7634670e+01
  5.4720492e+00  8.5132236e+00  1.0209415e-01 -1.4494785e+00
  5.7899612e-01  5.1246910e+00  8.0867357e+00 -8.5650307e-01
 -5.5152435e+00 -2.4096847e+00 -4.7148678e-01  3.1969843e+00]","[0.5924067  0.53528714 0.40050903 0.3866858  0.48910144 0.61678964
 0.59556687 0.58038086 0.49952927 0.3632313  0.3423611  0.46633103]"
train,2,218.72100229445405,"[-4.44457336e+02  1.05911385e+02 -3.71008644e+01  2.25559464e+01
 -9.42753696e+00 -8.60648416e-03 -1.13891106e+01 -1.85807018e+01
 -2.97252488e+00  2.71610641e+00 -3.89232349e+00 -2.39730263e+00
  1.01487648e+00 -3.77465010e-01  3.37861180e+00 -4.73045826e+00
 -2.28211164e+00 -5.65874624e+00 -8.55364680e-01  3.37213111e+00]","[0.3804396  0.36027282 0.2689902  0.27682525 0.430838   0.66824496
 0.5024648  0.51363873 0.35243198 0.3298824  0.3931932  0.3881335 ]"
train,2,222.614425454111,"[-4.3812955e+02  1.0339394e+02 -4.3319054e+01  1.4414703e+01
 -1.8559790e+01  1.0351778e+00 -1.0420461e+01 -1.1480430e+01
  5.4764563e-01 -1.2129585e+00 -3.9085815e+00 -3.1650362e+00
  1.3009520e+00  6.9733478e-02  5.3891292e+00 -8.0038118e+00
 -5.5349507e+00 -2.0781481e+00  4.1139761e-01  8.6363764e+00]","[0.44260362 0.36639184 0.33104774 0.36337176 0.49190244 0.6132037
 0.5440717  0.6889054  0.4333518  0.32545847 0.35897133 0.35475582]"
train,2,264.64756174467595,"[-4.5377692e+02  1.0651688e+02 -2.0793472e+01  4.3854156e+01
 -9.6397772e+00 -6.9856381e+00 -1.9448677e+01 -2.3368130e+01
 -8.6394234e+00 -7.4799814e+00 -9.1344671e+00 -5.5144944e+00
  4.1930297e-01  2.0579486e+00  4.2379289e+00 -7.4264312e+00
 -2.7939577e+00 -4.6044488e+00 -6.7375332e-01  9.6358328e+00]","[0.34891757 0.2998233  0.2458079  0.30507576 0.4806883  0.7080323
 0.555918   0.5201982  0.3968495  0.31108946 0.29210037 0.33116361]"
train,2,193.7786217591829,"[-423.29825     93.12331    -33.343697    48.558712    -5.664318
  -15.433343   -20.173923   -15.95423     -2.7661119  -12.210375
   -7.8584495   -1.7537451    0.8343572    1.0361243    3.5488663
   -6.4321127   -4.3103523   -6.936655    -7.361921     7.6123233]","[0.47845465 0.42574564 0.29771745 0.33470455 0.4324551  0.58752555
 0.48974055 0.5870131  0.44097516 0.28573292 0.2702828  0.34489593]"
train,2,191.31990865526865,"[-436.67456     87.10894    -28.628914    32.92176    -15.166721
    5.5783086  -20.523252   -11.062002    -4.9027214   -5.074334
   -3.2785459   -4.4690404    7.6956453    3.4214532    6.8870263
   -4.429238    -1.777997    -7.076605    -5.5316334    6.249926 ]","[0.42905158 0.3320042  0.26621994 0.2998006  0.41509745 0.6030182
 0.51847035 0.5328228  0.46054414 0.3988846  0.3709016  0.3555487 ]"
train,2,248.76103199099657,"[-4.7667230e+02  9.7766212e+01 -1.7414297e+01  1.7817682e+01
 -1.4823174e+01  9.5792923e+00 -1.2684628e+01 -1.6478346e+01
 -7.1677003e+00 -3.7993613e-01 -2.8926847e+00 -4.5439415e+00
  4.2198200e+00  2.1246004e+00  7.1297603e+00 -4.1841183e+00
 -1.9741062e+00 -4.3496866e+00 -2.4685161e+00  4.5257716e+00]","[0.41643453 0.38162664 0.33733863 0.32386848 0.42999053 0.6548943
 0.58978885 0.59547526 0.5273128  0.39369348 0.4038045  0.3721689 ]"
train,2,233.60414699218256,"[-461.8125      86.58166    -29.414865    43.636726    -8.99627
   -0.9835946  -16.735292   -14.753176    -5.638258    -2.1142926
   -7.6611223   -6.8766074    4.154835     2.9391088    7.888735
   -6.591081    -1.2474551   -4.565208    -2.7946794    9.366576 ]","[0.38272944 0.36256373 0.35655236 0.42784896 0.50213516 0.6957078
 0.5652161  0.49027508 0.34575266 0.3024666  0.32934883 0.35163867]"
train,2,227.71328069970133,"[-426.42633    125.6205     -42.991306    15.815352   -10.726668
   -6.046597   -12.852798   -23.327068    -1.34854     -1.6019098
  -10.491859    -2.8167846    1.0926921   -0.6036079    3.5701432
   -8.011953    -9.642746    -8.695122    -4.1321316    5.482143 ]","[0.3534981  0.31721118 0.23357265 0.2759709  0.39838246 0.49384257
 0.41728985 0.38844243 0.30236092 0.27084038 0.34956548 0.3295529 ]"
train,2,237.5710890809734,"[-417.75238     73.62789    -42.01231     41.518353    -9.557655
    1.3528726  -17.628757   -11.33766     -2.6156104   -4.899701
   -6.0914984   -6.587515     2.0251386   -2.5574129    3.4160075
   -7.0014634   -2.832018    -7.38597     -5.929433     6.9525337]","[0.32122627 0.3215183  0.2595349  0.25573897 0.34759086 0.42066392
 0.4711558  0.6274781  0.5163306  0.4807014  0.40200686 0.31451517]"
train,2,223.60267556174898,"[-442.1136      84.27351    -27.957869    26.318148    -9.699578
    3.1802447  -14.096264   -14.671286    -8.020025    -3.6390502
   -3.806462    -8.581351     2.9283454    3.3967009    4.209581
   -6.6710815   -4.521345    -4.815344    -3.8783686    3.7028496]","[0.41163835 0.46247053 0.38074827 0.35722172 0.45973024 0.7168184
 0.72369367 0.6240032  0.46166274 0.36116633 0.3022369  0.3123908 ]"
train,2,276.74793049097923,"[-4.8033087e+02  8.2878700e+01 -1.6643555e+01  4.2080524e+01
 -1.4359757e+01 -1.3536149e+00 -8.0304670e+00 -1.8259060e+01
 -1.1373437e+01 -3.2594709e+00 -7.4122787e+00 -1.8225365e+00
 -2.2148578e+00 -4.0140975e-01  8.7171516e+00 -1.0979353e+01
 -9.2727460e-02 -5.8200669e+00 -3.7577031e+00  6.3547597e+00]","[0.25056365 0.317981   0.35798994 0.37983328 0.3017646  0.4572694
 0.45332587 0.45804477 0.38192436 0.30240604 0.20761463 0.17677152]"
train,2,248.2314608535725,"[-471.20508    104.349144   -29.961042    39.23149    -14.796886
    2.691101   -13.637664   -15.411205    -7.3372912   -1.6820133
   -7.1446524   -9.447544     4.4660506    1.3311813    2.291907
   -7.0336113   -2.2318509   -9.822365    -5.286303     4.5142164]","[0.5105891  0.38509503 0.2890856  0.35580578 0.48093462 0.5890409
 0.550509   0.60657704 0.45804802 0.36121237 0.34516707 0.41764596]"
train,2,219.70681800914184,"[-417.02563     100.442955    -53.453182     43.155476    -12.505447
  -13.452284    -17.20612     -18.84286      -1.8454646    -6.5705686
   -6.3495884    -1.1102996     0.9714038    -0.98933464    2.0101035
   -6.3195953    -4.2253294    -7.6782174    -6.3986826     5.393516  ]","[0.3243398  0.37643728 0.31723163 0.31885836 0.39123458 0.50075436
 0.54915357 0.67303675 0.4462743  0.34714207 0.3162165  0.24329987]"
train,2,238.2448799513313,"[-475.53024     82.64496    -16.529339    38.310993    -7.521455
   -1.8429937  -15.189356   -13.992184    -8.596717    -5.2005024
   -3.9609563   -5.073113     6.2800064    3.6098504    2.7699728
   -4.3876863   -1.3470423   -3.926481    -2.6796858    5.7115893]","[0.4468436  0.39777878 0.32436898 0.32744583 0.42381087 0.601469
 0.55012596 0.6593944  0.57213074 0.43895936 0.38222855 0.39668593]"
