set,label,f0,mfcc,cqt
train,2,147.23699089987056,"[-4.48851868e+02  1.12990265e+02 -3.86812439e+01  3.43965073e+01
 -7.79811001e+00 -3.42001843e+00 -1.11914978e+01 -1.07008467e+01
 -1.69443512e+01  4.92568636e+00  1.27480716e-01 -4.71910620e+00
  4.53938961e+00 -9.60388756e+00  7.36677217e+00 -2.50147748e+00
 -4.07232666e+00 -1.99136746e+00  2.32288733e-01 -1.78444815e+00]","[0.336361   0.36489943 0.43063974 0.50899583 0.6207     0.6596288
 0.4829343  0.3656721  0.30789587 0.37808055 0.37051365 0.3253877 ]"
train,2,166.43575537261924,"[-4.1256442e+02  1.0009887e+02 -4.2895676e+01  4.2955254e+01
  2.9553679e-01  4.7206111e+00 -2.2219530e+01 -1.1122450e+01
 -2.2080229e+01  4.1222768e+00 -1.3887008e+00 -1.4467159e+01
  6.4838052e+00 -7.7918029e+00  6.8076329e+00 -6.6926012e+00
 -3.7876230e-01 -2.8499482e+00 -1.1689562e+00  2.9365835e-01]","[0.30784762 0.3467579  0.35177836 0.45961753 0.68713576 0.7013891
 0.5979681  0.44076303 0.34197494 0.33447617 0.32748994 0.31958732]"
train,2,201.90974355560078,"[-4.3190329e+02  8.4125465e+01 -2.0873844e+01  3.2722179e+01
  3.0488913e+00 -9.0348663e+00 -9.8806686e+00 -1.0123331e+01
 -1.8673138e+01 -6.3220346e-01 -3.4349768e+00 -6.4596229e+00
  3.6195724e+00 -6.2370501e+00  2.2421989e+00 -3.1509578e+00
 -1.9934525e+00 -7.7482224e-01  3.5803762e-01 -1.4677453e+00]","[0.41117418 0.4429593  0.4468926  0.5610273  0.6585611  0.6805251
 0.48381656 0.4527679  0.35216963 0.36922693 0.37317154 0.3903951 ]"
train,2,155.6909990598426,"[-419.58118    104.45999    -37.949883    42.196888    -3.8177106
   -2.5998952  -19.615503   -13.371273   -23.56497      1.8952622
   -5.1621203  -12.463731     4.531985    -9.754729     5.731911
   -8.437682    -0.663532    -1.4012194   -2.0832136   -2.7971985]","[0.37134808 0.3921366  0.3762109  0.48685172 0.5868767  0.5833368
 0.47597277 0.4331586  0.39391696 0.38667434 0.34900063 0.36632207]"
train,2,147.83349006096014,"[-4.8633615e+02  9.4531181e+01 -3.5509384e+01  4.6528542e+01
  3.0754609e+00  5.0401101e+00 -1.4420761e+01 -1.0125932e+01
 -9.7849455e+00  6.8730927e+00 -3.3418901e+00 -5.4568124e+00
  6.3737540e+00 -7.0855308e+00  8.0692472e+00 -6.2337575e+00
  9.5511574e-01  9.2589694e-01  9.1780007e-01  4.1109675e-01]","[0.311633   0.387912   0.47014543 0.5094547  0.63117856 0.63335204
 0.43311384 0.3733923  0.33555534 0.37446788 0.32403165 0.3043177 ]"
train,2,136.7890523965604,"[-4.3252979e+02  9.7296158e+01 -3.4575554e+01  3.2567379e+01
 -9.5150461e+00 -2.3950806e+00 -1.0702373e+01 -1.0073686e+01
 -1.9891939e+01  5.3217778e+00  9.9339205e-01 -9.1599493e+00
  5.9193554e+00 -3.3200471e+00  7.5660038e+00 -7.2548637e+00
 -3.8326707e-02 -1.0981501e+00 -1.1788037e+00 -4.3334904e-01]","[0.42276984 0.39037895 0.41870427 0.49247122 0.5878836  0.5687676
 0.53066576 0.50338143 0.43441263 0.42611605 0.4788533  0.42831767]"
train,2,159.81485316981582,"[-430.449       65.79825    -30.522644    36.879288    -0.6152883
    1.8081492  -16.631441    -7.828038   -18.689327     2.3922074
   -1.8821481  -12.872221     7.224191    -8.562336     1.4249984
   -3.0379014   -1.1577507   -1.5630674    1.8103836   -1.4245659]","[0.29866752 0.35792658 0.40943587 0.5414278  0.7134423  0.63542664
 0.46250716 0.46967593 0.44352087 0.37928066 0.29869407 0.3143195 ]"
train,2,144.53057194091204,"[-4.7359845e+02  1.0290139e+02 -1.6582310e+01  3.5879559e+01
 -5.6176200e+00  3.6748686e+00 -2.5560505e+00 -1.1972193e+01
 -2.1367083e+01  7.6778793e-01 -6.1896768e+00 -8.8273964e+00
  5.4361777e+00 -7.0441689e+00  4.3548756e+00 -2.9426570e+00
 -1.1991334e+00 -2.2519927e+00  1.9367213e+00  3.7432495e-01]","[0.38061795 0.41032192 0.46498138 0.5297569  0.51372504 0.6155647
 0.51115453 0.46462342 0.33125845 0.33068284 0.37628466 0.39913815]"
train,2,167.5261583825792,"[-4.1023553e+02  7.6189232e+01 -2.8232973e+01  4.3173958e+01
  7.0645732e-01  8.6331022e-01 -2.3042122e+01 -7.4004254e+00
 -2.1192484e+01  7.4256200e-01 -5.5503392e+00 -1.5281829e+01
  6.9661016e+00 -7.8684425e+00  4.8530664e+00 -6.7827725e+00
  2.6500597e+00 -3.0299237e+00 -3.2789972e+00  2.6099712e-01]","[0.30004022 0.34545198 0.45878133 0.50287193 0.52226996 0.5703013
 0.5223774  0.5283296  0.393979   0.3477943  0.3234486  0.29381216]"
train,2,156.03240033730077,"[-4.7532288e+02  8.9038673e+01 -3.4661774e+01  5.1509777e+01
  4.4588029e-01  1.7262063e+00 -2.0959558e+01 -8.2607098e+00
 -1.4330141e+01  5.4235559e+00 -5.0141273e+00 -1.1655832e+01
  5.3413787e+00 -7.4098959e+00  1.0367933e+01 -5.3525305e+00
  1.3574755e+00 -2.2528428e-01 -1.4251033e+00 -2.2012258e+00]","[0.45825082 0.3886289  0.35521692 0.5077437  0.651804   0.59136814
 0.49188715 0.5840877  0.46923673 0.38879845 0.3978182  0.38989654]"
train,2,149.29083468340832,"[-4.7509250e+02  9.8279312e+01 -2.3185287e+01  4.2671799e+01
  4.3427229e+00 -1.0652548e+00 -1.6003185e+01 -1.3361932e+01
 -1.5245120e+01  4.7418041e+00 -4.1972656e+00 -1.0960457e+01
  2.3076105e+00 -5.4361596e+00  3.9770355e+00 -3.6765301e+00
  2.1204357e+00 -2.9684167e+00 -5.9181899e-02 -1.8303555e+00]","[0.41177925 0.4740602  0.5558672  0.53542405 0.5693397  0.58185065
 0.55722994 0.50989246 0.49694082 0.4696377  0.4362084  0.39957538]"
train,2,150.89812969021665,"[-453.42984      84.05912     -25.853605     36.47928      -8.39129
    0.63215655  -15.296491     -8.724393    -15.56823       5.331752
   -1.8359828   -11.138434      7.7102785    -4.5948367     6.721986
   -3.414269     -1.7279782    -1.4987013    -0.8188211    -3.4834356 ]","[0.39309552 0.45870486 0.49800515 0.52120596 0.55496603 0.63662
 0.56855255 0.49039736 0.48600015 0.43666303 0.43086252 0.38083705]"
train,2,158.56365216137814,"[-4.1083972e+02  8.8700516e+01 -3.3462852e+01  3.0421127e+01
 -2.8197992e+00  4.5067912e-01 -1.6210896e+01 -1.3181462e+01
 -2.3434029e+01  4.8316264e+00 -2.2984495e+00 -1.4826244e+01
  1.0236784e+01 -4.8433404e+00  2.7888808e+00 -1.7932839e+00
 -6.6303365e-02 -3.7366211e+00 -1.2980586e+00 -7.1102244e-01]","[0.33405915 0.3893251  0.43393293 0.42102888 0.51226926 0.5522063
 0.5891007  0.57899076 0.50768805 0.42111912 0.3935746  0.35177758]"
train,2,148.56776937280932,"[-4.4822189e+02  9.4932533e+01 -1.5736581e+01  3.7733723e+01
  1.5518497e+00 -4.8498011e+00 -1.1239644e+01 -1.1898555e+01
 -1.6286869e+01  3.4645128e+00 -5.7050862e+00 -1.1732831e+01
  3.5159616e+00 -7.0490313e+00  3.5782990e+00 -1.0793843e+00
 -8.3681548e-01 -1.9062802e+00  1.7612042e-01 -1.2309316e+00]","[0.4780546  0.5230154  0.5541747  0.6228027  0.60138905 0.6006246
 0.5302603  0.5386402  0.43375108 0.40168104 0.38967687 0.41920373]"
train,2,145.25024324133656,"[-4.48468506e+02  1.18137375e+02 -3.13325768e+01  2.09213600e+01
 -1.32007971e+01 -6.40810776e+00 -4.91659117e+00 -1.21554985e+01
 -2.16926098e+01  6.93265009e+00  3.34740233e+00 -9.01671982e+00
  4.25982523e+00 -4.29981899e+00  4.66867113e+00 -1.25041091e+00
  1.64206684e-01 -5.88376808e+00 -6.82715476e-01 -9.56277072e-01]","[0.46285474 0.51505494 0.5679713  0.65333205 0.7525123  0.70317876
 0.58613724 0.50377625 0.43183443 0.46326664 0.40665886 0.46534353]"
train,2,168.2228773476943,"[-4.9654541e+02  8.7031761e+01 -1.8920969e+01  3.8519836e+01
 -3.6764066e+00  5.4162235e+00 -8.0426130e+00 -6.5799718e+00
 -1.3071803e+01  6.7862873e+00  1.6763204e+00 -1.0423793e+01
  5.0493102e+00 -2.2374580e+00  3.9984832e+00 -2.4821603e+00
  2.9703395e+00 -3.1918948e+00  3.7025017e-01  1.6554438e+00]","[0.42013314 0.50298077 0.57240355 0.5535718  0.64095896 0.7909626
 0.7155934  0.5948878  0.5573546  0.47682318 0.45592183 0.3898075 ]"
train,2,141.85360241152574,"[-391.27917     117.40276     -50.55396      31.429874      1.7131501
  -16.61306     -12.097392    -15.36848     -21.196611      9.084123
   -4.1694236    -9.844305      3.9499385   -10.924618      4.168102
    0.41547933   -2.2689776    -5.305808      0.8420346    -2.6164773 ]","[0.43292797 0.5114552  0.462935   0.46666777 0.5156155  0.59903824
 0.59886837 0.5473368  0.41447693 0.37356788 0.43829998 0.4806023 ]"
train,2,199.12653223463036,"[-495.6674      87.87576    -31.54455     42.854576     8.642567
    3.7624762  -12.595841   -10.286504   -16.012302     6.049379
   -1.3306712  -12.23898      3.3709738   -6.854892     4.9849787
   -1.5177491    1.1794931   -2.0154953    0.8088286    1.6314155]","[0.37612522 0.49136674 0.58491665 0.49041417 0.550412   0.6737446
 0.5821513  0.54210293 0.53973556 0.45558506 0.3847413  0.31083047]"
train,2,226.7783996660372,"[-4.5795013e+02  9.4096741e+01 -2.7230715e+01  2.9463917e+01
 -2.2122122e-01  3.1135352e+00 -1.4275426e+01 -8.7063684e+00
 -2.0358599e+01  5.0517478e+00  3.8841152e+00 -1.0960177e+01
  5.1659532e+00 -2.2996039e+00  3.2295036e+00 -5.8326216e+00
  3.1856387e+00 -4.1319451e+00 -3.9378495e+00  2.8142085e+00]","[0.3431775  0.39149672 0.46259168 0.5456256  0.6376572  0.7227464
 0.641653   0.60577595 0.52072906 0.36655784 0.30111188 0.27347568]"
train,2,188.77170367181614,"[-4.5103729e+02  1.0057334e+02 -1.9663710e+01  3.1373604e+01
  9.2457075e+00 -8.1125746e+00 -1.0008963e+01 -1.1709962e+01
 -1.9903513e+01  1.7631397e+00 -8.2607613e+00 -1.0049005e+01
  4.4533486e+00 -8.7938805e+00  2.8144569e+00 -4.8279575e-01
 -1.8600102e-01 -1.5492882e+00 -5.6863171e-01 -5.4233724e-01]","[0.38477772 0.3972467  0.4594594  0.44430888 0.62313545 0.6199555
 0.46151263 0.50012076 0.38347182 0.32853326 0.31437892 0.38424957]"
train,2,142.1494106007898,"[-4.7741870e+02  9.3633102e+01 -2.0648169e+01  4.0900558e+01
  3.1649511e+00  4.2072210e+00 -1.4262758e+01 -9.3065386e+00
 -1.6934246e+01  2.9052949e+00 -5.4996452e+00 -9.2762184e+00
  1.0996227e+01 -6.9392853e+00  3.7383552e+00 -3.9053497e-01
  4.3545403e+00 -3.2381110e+00 -1.9718689e+00  2.7818899e+00]","[0.47232977 0.5784289  0.5904551  0.4932988  0.57353103 0.58527136
 0.52679086 0.5635196  0.49688172 0.42113942 0.36162454 0.38046426]"
train,2,205.54349163577578,"[-447.67133     78.756485   -20.581633    34.889164     4.7296457
   -3.1689777  -17.041811   -10.411235   -13.886004     3.68786
   -3.492639   -10.81948      9.589574    -5.4966874    3.8628044
    2.5348895   -0.7225618   -2.296272    -1.9005466   -0.842387 ]","[0.30808964 0.3455877  0.41385576 0.42157006 0.4770454  0.59477973
 0.6635134  0.44993588 0.39822948 0.37346932 0.31183726 0.27485865]"
train,2,140.91798146953226,"[-415.66135    112.32158    -32.935192    37.761044     1.8064442
   -5.9608297  -15.367465   -16.09657    -16.930294     4.4221625
   -5.902358   -11.344218     5.7348886   -5.951684     1.6238266
   -3.8999915    1.3249524   -4.7329783   -2.3261642   -1.0559632]","[0.4144656  0.43891445 0.42730403 0.5040692  0.5041984  0.53494555
 0.3905982  0.37421495 0.33015156 0.3100755  0.35094208 0.38326758]"
train,2,162.70869390442996,"[-4.4664072e+02  7.6399406e+01 -3.4750858e+01  5.0427055e+01
 -1.4145281e+00  3.7709091e+00 -2.1907434e+01 -6.2146578e+00
 -1.2105590e+01  4.1104813e+00 -6.9450970e+00 -8.0889549e+00
  6.1863084e+00 -1.1025981e+01  1.0425536e+01 -1.5860654e+00
  6.5104985e-01 -3.1843529e+00 -2.4349403e+00 -1.0318660e-01]","[0.39200827 0.35848862 0.38305068 0.3565186  0.5466196  0.6736052
 0.6171282  0.5108606  0.42490253 0.38491786 0.34833458 0.35233232]"
train,2,162.85119816325414,"[-413.13916     60.68352    -32.10089     49.41235      7.263915
   -3.32727    -16.989508   -13.714254   -19.289486     1.7925545
   -3.9035678  -13.302027     4.9882193   -7.0675764    2.3324165
   -1.2655532    1.6481762   -2.4844773   -1.1885749    1.0709685]","[0.36511466 0.43024588 0.44622916 0.49494117 0.5385973  0.57448965
 0.5306324  0.5829572  0.47990957 0.40808383 0.3689925  0.34900367]"
train,2,156.09273036817902,"[-4.6631073e+02  1.1499243e+02 -2.0343378e+01  2.6229721e+01
  7.7691183e+00 -1.1869911e+01 -8.9707012e+00 -1.7069485e+01
 -2.0140928e+01  6.4017243e+00 -1.1167073e+01 -3.8133078e+00
  7.1026092e+00 -1.2223948e+01  2.0949352e+00  2.1872742e+00
  2.1815088e-02 -7.3799915e+00  1.7467904e-01  8.3921325e-01]","[0.32983607 0.42793486 0.46223152 0.5098768  0.57062787 0.61207795
 0.44182506 0.42665547 0.31214234 0.3183892  0.27182135 0.2575423 ]"
train,2,155.20375440737854,"[-410.2276      103.958145    -33.699894     43.75245       8.211328
   -7.404071    -14.11992     -12.686135    -22.305363      4.8713756
  -10.090415     -6.5163126     7.916632    -13.110084      2.6049516
   -2.9211347    -1.0451545    -5.675513     -0.60122406   -2.0313802 ]","[0.29014352 0.37745625 0.37694302 0.38958517 0.46846318 0.65859103
 0.5118757  0.312999   0.2346969  0.2547097  0.25059384 0.2873341 ]"
train,2,161.73269642716264,"[-462.66342      97.54274     -24.376606     35.387085     -2.8033936
    1.5732731    -8.977451    -10.095587    -15.564908      5.7009535
    2.5483255    -6.024117      4.3237777    -3.2193131     4.326004
   -4.71925       1.4515357    -3.4182303     0.89684266    0.9972033 ]","[0.34445336 0.32414755 0.34740788 0.41279033 0.545564   0.6863267
 0.5795311  0.5218195  0.44785696 0.332201   0.3258954  0.30798936]"
train,2,146.03909876424774,"[-4.3917126e+02  9.4996033e+01 -3.9929775e+01  6.0405624e+01
  6.7351103e+00 -3.4568865e+00 -2.0864782e+01 -1.0226450e+01
 -2.0438740e+01  4.9681487e+00 -3.4113352e+00 -1.0887655e+01
  9.0898266e+00 -8.7993307e+00  4.8167171e+00 -4.5842772e+00
 -4.9531093e-01 -3.5421019e+00 -1.4785080e-01 -4.0071696e-01]","[0.40228936 0.5163758  0.5226945  0.49412075 0.5322559  0.55120975
 0.4238556  0.41630405 0.38827473 0.37322858 0.33647665 0.42392433]"
train,2,150.1862511665764,"[-4.5026721e+02  7.5823051e+01 -2.0083111e+01  4.6671646e+01
 -9.6425209e+00  3.8110757e+00 -9.9689989e+00 -1.0986789e+01
 -1.8491364e+01  2.2015064e+00 -4.3767209e+00 -1.2467978e+01
  7.7181516e+00 -6.5095034e+00  6.8421230e+00 -4.1921476e-01
  3.1904167e-01 -2.1566501e+00 -7.2011262e-01  4.4886926e-01]","[0.30642304 0.27107254 0.33348197 0.45272774 0.5777197  0.73116374
 0.59177643 0.45383534 0.41734535 0.39080712 0.3829177  0.32489726]"
train,2,147.30910154168592,"[-4.3520566e+02  1.1878334e+02 -3.3304752e+01  3.4255352e+01
 -6.4064360e+00 -2.8836257e+00 -6.6540227e+00 -1.4672247e+01
 -2.4273516e+01  5.3586164e+00 -1.3663746e+00 -8.5852070e+00
  2.3273633e+00 -1.0719086e+01  4.9572492e+00 -3.8578773e+00
 -1.3303897e+00 -2.9038036e+00 -2.2902532e+00  1.2751906e-01]","[0.3730242  0.410808   0.52816355 0.47575065 0.46304742 0.5858692
 0.50265706 0.45813876 0.43783286 0.38437182 0.4197003  0.34940273]"
train,2,157.9227812383991,"[-448.55258      86.800385    -21.47801      51.617344     -2.8797116
    2.7187116   -13.460719     -7.588944    -17.827543      1.4981153
   -2.8212125   -10.159667      6.52927      -6.8385954     5.318302
   -2.6796248     2.5737162    -3.4100156     0.45655683    2.220022  ]","[0.43566322 0.47809795 0.49545065 0.43460906 0.5818569  0.7221628
 0.63246274 0.5965992  0.49485797 0.40249532 0.4009467  0.38507545]"
train,2,214.0240105059048,"[-4.3964990e+02  8.5903076e+01 -2.3521078e+01  4.1072273e+01
  1.3245681e+01 -2.3660388e+00 -7.6501122e+00 -1.0277774e+01
 -1.8633623e+01  1.5723056e+00 -7.3857017e+00 -9.8217955e+00
  7.7253499e+00 -8.9671545e+00  1.0750117e+00  1.2778455e+00
 -8.9477247e-01 -1.1070272e+00  1.1818043e-01 -4.0731427e-01]","[0.32955372 0.40707913 0.36411425 0.39904073 0.505707   0.62969303
 0.4989247  0.46592864 0.37745008 0.30401245 0.24547398 0.26743165]"
train,2,145.57414490073307,"[-4.2605923e+02  9.8848412e+01 -2.3142797e+01  3.2131283e+01
 -1.8336113e-01 -1.7962722e+00 -1.0542150e+01 -1.1750524e+01
 -2.0275047e+01  2.4766216e+00 -1.0781108e+00 -1.0557161e+01
  5.6365218e+00 -6.2077289e+00  2.1020362e+00 -2.1321311e+00
  1.8338185e-02 -1.8019525e+00 -1.3202440e+00 -1.1090033e+00]","[0.38628283 0.4174235  0.43168768 0.45615438 0.4488711  0.6016346
 0.57482743 0.54863155 0.43172595 0.3755773  0.36665472 0.38193738]"
train,2,162.24777557987377,"[-4.1366898e+02  7.0489357e+01 -3.5865837e+01  3.8623631e+01
  4.5805917e+00 -9.3064845e-01 -1.4616636e+01 -7.6828957e+00
 -1.8268211e+01  5.7825613e+00 -9.1848105e-01 -1.1412849e+01
  7.5083671e+00 -5.3110595e+00  2.3508010e+00  3.2347992e-01
  1.6635555e+00 -5.6245255e+00  1.9356809e+00  1.7824063e+00]","[0.37834573 0.4489472  0.48942095 0.4871001  0.52754104 0.6658302
 0.59571505 0.5244359  0.42835897 0.391404   0.35755873 0.3494561 ]"
train,2,150.68727000472475,"[-421.24585    114.02111    -36.236       37.957394     2.2705567
   -7.7693686  -12.704567   -11.588335   -24.16038      6.9341316
   -4.609619   -14.285279     3.0228713   -9.211934     5.364086
   -4.508369    -0.5074359   -3.1042664   -1.8358153   -2.479965 ]","[0.46515453 0.4618763  0.42137048 0.45328438 0.5785022  0.70771194
 0.5793319  0.44918314 0.42481527 0.4049832  0.40108475 0.40946466]"
train,2,151.25107139754638,"[-4.6411356e+02  8.8234978e+01 -7.6913571e+00  4.2174454e+01
  1.1556880e+01 -1.2137557e+00 -1.3794851e+01 -7.9130492e+00
 -2.1150620e+01 -4.5534911e+00 -5.5183949e+00 -8.6845579e+00
  1.8367212e+00 -9.1523972e+00  2.9328740e+00 -5.7992077e+00
 -3.5547349e+00 -7.2575301e-01 -2.1054287e-01 -2.1418712e+00]","[0.3421959  0.4723132  0.5374026  0.51400864 0.5864688  0.6138264
 0.5218595  0.39776707 0.3188936  0.2550813  0.2509636  0.29607418]"
train,2,131.37134766147113,"[-456.76285     93.20286    -18.836355    27.224457     3.1831858
    5.939568   -10.890327    -8.736041   -15.389417     2.453784
   -4.480299    -9.415668     4.971931    -5.4557266    2.6018121
   -2.5285895    3.5426466   -1.8869963   -2.105172    -1.1105528]","[0.51277506 0.5290896  0.47384238 0.49178734 0.5839973  0.7126553
 0.46620232 0.3869276  0.33203423 0.35292912 0.3900826  0.3938742 ]"
train,2,130.3981177894742,"[-4.4077713e+02  1.1401793e+02 -2.6814333e+01  2.4344240e+01
  7.0014672e+00 -4.3153296e+00 -1.0798203e+01 -1.1187623e+01
 -2.0763697e+01  6.7764645e+00 -3.5764894e+00 -8.6818867e+00
  5.5231476e+00 -6.0177712e+00  5.2227206e+00  4.4858512e-01
  3.3523604e-01 -2.3037417e+00  6.7273873e-01 -1.7393060e+00]","[0.40887287 0.43623933 0.34971547 0.38463625 0.48635352 0.6029906
 0.45421806 0.42913067 0.38161469 0.45252597 0.47202423 0.3986622 ]"
train,2,140.7976698041443,"[-454.9875     100.76094    -25.54702     28.974043     5.1926756
   -5.353033    -8.49217     -7.554644   -16.385576     4.0974836
   -5.1107383   -7.111678     5.678408    -9.908383     2.5306628
   -0.6007901   -4.3867025   -2.0747294    1.7126658   -1.8080795]","[0.36303848 0.5409935  0.5538788  0.38796967 0.41996807 0.5831957
 0.48738953 0.320976   0.33029044 0.32544765 0.34845924 0.32994673]"
train,2,145.6087552575451,"[-459.04294     99.20817    -24.008667    30.927794    10.212666
  -11.82942     -9.145091    -7.74692    -13.507537     2.7712812
   -8.906732    -7.2261505    4.780577    -9.693515     2.5137165
    1.176835    -3.184451    -1.9475683   -1.6354412   -2.6927078]","[0.32930636 0.370228   0.32031032 0.3533685  0.5180445  0.73679966
 0.5069292  0.44373152 0.31811866 0.32848516 0.30034363 0.27883536]"
train,2,162.34692250710424,"[-4.3543909e+02  9.3792213e+01 -2.8928015e+01  3.2752640e+01
  5.3073354e+00 -2.0500016e+00 -1.3170037e+01 -1.3728955e+01
 -1.6481312e+01  5.2696018e+00 -4.8550229e+00 -9.4421206e+00
  5.6901536e+00 -7.0401807e+00  2.9397361e+00 -1.6267222e-01
  5.7982445e-01 -1.5289582e+00 -1.8743713e+00 -4.3628917e+00]","[0.33861545 0.41623336 0.40155286 0.4439917  0.5632984  0.7025247
 0.4754877  0.3880117  0.3669511  0.439263   0.4674815  0.37236378]"
train,2,157.17166951478458,"[-4.7263574e+02  7.4787376e+01 -1.7023882e+01  4.7669807e+01
  3.3666704e+00  4.6643791e+00 -1.8925365e+01 -7.8204031e+00
 -1.5483328e+01  2.2595356e+00 -5.4243193e+00 -1.0279725e+01
  7.2075896e+00 -8.7740059e+00  5.4765673e+00 -3.5998423e+00
 -1.6743304e+00 -3.4470966e-01  7.9181623e-01 -4.0210376e+00]","[0.3300301  0.40491372 0.40814167 0.41342363 0.5632898  0.7084117
 0.50473225 0.43918687 0.3753199  0.37091494 0.36718446 0.33648965]"
train,2,158.77627764375188,"[-449.40305    114.38019    -39.10977     53.604515     5.5405865
   -5.5398703  -24.327562    -7.1709204  -19.530104     1.8752935
   -7.596012   -12.495274     7.758509   -13.79904      4.2959213
   -3.3198395   -5.5781426   -2.4004374   -1.316879    -7.8839417]","[0.32197607 0.33091044 0.42326298 0.4513911  0.46727768 0.6551468
 0.38735116 0.3696916  0.30597538 0.33321297 0.37996307 0.32899597]"
val,3,145.30850203484565,"[-4.4926010e+02  9.7123428e+01 -2.3151564e+01  4.0863194e+01
  2.0824256e+00  4.6305780e+00 -6.9272046e+00 -6.9088736e+00
 -2.0438274e+01 -2.2801961e-01 -8.4059751e-01 -6.4238710e+00
  9.0418518e-01 -3.5830050e+00  1.4429395e+01 -7.1805859e+00
 -5.1523862e+00  4.3845892e+00 -9.6627951e-01 -4.1405883e+00]","[0.47773442 0.45868    0.46444738 0.50198936 0.6177778  0.5730154
 0.47702032 0.40319848 0.3314767  0.40987453 0.4042858  0.4217497 ]"
