set,label,f0,mfcc,cqt
train,2,253.15984633098574,"[-4.40380890e+02  9.10071869e+01 -4.18800545e+01  3.73607407e+01
 -1.50470085e+01  7.05853510e+00 -1.08908739e+01 -1.62561703e+01
 -1.53362379e+01  3.17686582e+00  1.02671087e+00 -8.86297703e+00
  3.30766368e+00  8.03456008e-01 -3.16212885e-02 -1.43075733e+01
  6.12871075e+00 -4.59110785e+00 -5.66124582e+00  1.31802404e+00]","[0.42791423 0.3903704  0.3361755  0.29562277 0.36435387 0.46446434
 0.4772654  0.3930731  0.37757507 0.38123846 0.3339514  0.43481502]"
train,2,249.50003993634587,"[-4.4141837e+02  8.9690010e+01 -3.6977657e+01  3.5577793e+01
 -1.3070930e+01  1.4559845e+00 -3.0171034e+00 -1.8957291e+01
 -7.6437993e+00  5.9219532e+00 -4.0156450e+00 -5.6034627e+00
  2.7301922e+00 -1.6855341e+00 -6.1144161e+00 -9.9843531e+00
  5.3971510e+00 -6.6631098e+00 -5.8848310e+00 -1.6300805e-01]","[0.39767927 0.41205215 0.3068754  0.29180548 0.36944267 0.4416549
 0.5204906  0.43152738 0.30758104 0.3071705  0.32721898 0.41239744]"
train,2,238.73207845964643,"[-4.7720554e+02  8.8678078e+01 -1.4517848e+01  4.4316521e+01
 -1.1710931e+01  2.7333696e+00 -2.6251736e+00 -2.1008053e+01
 -1.1712270e+01 -7.9141837e-01 -8.1672049e+00 -3.8604660e+00
  7.7157581e-01 -1.1370416e+00  1.0148404e-01 -8.7308960e+00
  5.8713145e+00 -5.1966176e+00 -3.9536161e+00  3.4484190e-01]","[0.2908603  0.23372783 0.20404606 0.2252059  0.31010124 0.3794025
 0.4240995  0.34776327 0.32530397 0.41571772 0.47840917 0.44101074]"
train,2,244.9363160694341,"[-440.65067      95.61416     -52.307533     33.384705     -7.8424115
   -3.7998028    -1.8244069   -19.459578     -8.300145      8.843141
   -1.3762378    -2.78642      -0.79672664   -2.7064536    -1.7457035
  -12.176812      5.1911473    -1.0711523    -4.340878      0.5611961 ]","[0.46009344 0.3838415  0.36570504 0.3550791  0.35009608 0.4558139
 0.66547805 0.46331474 0.40950948 0.3715526  0.420516   0.5181511 ]"
train,2,222.86858730255088,"[-467.92743     95.44116    -36.633656    40.984097   -11.67968
    0.9649106   -0.7924568  -22.612473    -6.1036086    8.739419
   -2.3499758   -7.7031336    1.9986391   -1.3798873   -8.722815
   -9.26902      5.0529027   -3.5015936   -3.0573728   -0.9168052]","[0.47697237 0.52806383 0.4192751  0.3543151  0.42465442 0.5361444
 0.49566272 0.38732758 0.3513486  0.38722253 0.4006478  0.41470867]"
train,2,252.5027485679253,"[-418.09683     84.383675   -47.374012    40.706966   -10.90598
    2.51913    -15.623826   -16.308645   -15.514634     6.277773
   -5.5454383   -7.755167     5.611485    -7.6781464   -0.4517983
  -10.713667     7.4164476   -5.72914     -5.824342     1.8117034]","[0.44931072 0.43273747 0.38554046 0.31256416 0.34849465 0.4791247
 0.48452514 0.3962355  0.4023127  0.4002561  0.43322417 0.44281337]"
train,2,243.5145850145874,"[-4.5769876e+02  8.6682060e+01 -4.1319187e+01  3.4052830e+01
 -3.7884781e-01 -3.3925495e-01 -1.0213136e+01 -1.4319865e+01
 -5.5997562e+00  6.5437469e+00 -3.1440351e+00 -4.9269953e+00
 -1.0666726e+00 -2.8772759e+00 -1.6628085e+00 -1.1533399e+01
  6.3807821e+00 -2.6035666e+00 -5.4371157e+00 -1.7811096e+00]","[0.5383525  0.4554431  0.39220944 0.34758216 0.39587587 0.5291967
 0.5886146  0.47113267 0.35887712 0.34315935 0.36573702 0.5013472 ]"
train,2,207.77513451459382,"[-4.5840692e+02  8.0287956e+01 -3.5520859e+01  3.5145260e+01
  1.3684573e+00 -3.3371556e+00 -8.0631638e+00 -1.8468433e+01
 -3.4757636e+00  5.3437753e+00 -3.2250810e+00  4.6123469e-01
  3.5265102e+00  1.9009760e-01 -3.4188416e+00 -7.5967264e+00
  6.3095770e+00 -5.0725927e+00 -5.1720238e+00 -1.7376468e-01]","[0.37874365 0.45700443 0.32471153 0.2594931  0.38762087 0.46725923
 0.4785344  0.4097947  0.31594673 0.2749155  0.35352203 0.30892864]"
train,2,263.4202864089451,"[-424.69476     73.334564   -32.810043    24.806778    -5.031502
    1.5131692   -9.852182   -20.164122    -7.9426284    8.188043
   -0.7377165   -4.1527452    4.3005643   -1.8010391   -5.2041802
   -9.60223      3.2781327   -2.9068623   -3.888666    -1.4343413]","[0.42980295 0.43759808 0.3874323  0.36509645 0.4678578  0.5863271
 0.60430807 0.46198255 0.3862875  0.377796   0.3443682  0.3802314 ]"
train,2,280.0426940076065,"[-426.52945     77.95736    -41.715363    43.54606     -7.6345124
    2.5325067  -23.082224   -17.09315    -12.324572     6.0412016
   -3.9539208   -7.64635      4.7182293   -4.2840667   -1.4253577
  -14.035025     8.435855    -5.9452596   -2.7163353    5.3474474]","[0.4561068  0.4061587  0.31489998 0.296697   0.42695665 0.49971074
 0.43470713 0.4335325  0.36483368 0.3183541  0.3260799  0.39549246]"
train,2,261.828629706064,"[-4.4995013e+02  7.9218704e+01 -4.1564499e+01  6.0638794e+01
 -1.2138003e+01 -9.9560910e-01 -1.5182416e+01 -1.0848402e+01
 -1.3623535e+01  4.1800041e+00 -1.6448392e-01 -6.5409527e+00
  3.6143448e+00 -1.2770206e+00  2.4077945e+00 -1.4015960e+01
  1.2374365e+01 -3.2811489e+00 -3.1369374e+00  5.6379809e+00]","[0.5945421  0.45665032 0.3752856  0.37115002 0.42859733 0.5234354
 0.49466127 0.49366888 0.45726082 0.39557716 0.34052423 0.47666505]"
train,2,291.2477220630945,"[-481.19897     94.1451     -11.314182    26.149933   -17.913208
    6.592364   -10.95021    -17.046349    -5.058781     6.556394
   -5.6934485   -8.672949     6.305126    -4.764788    -1.7259566
   -1.8815737    3.1765347   -3.6813457   -1.3564062   -2.2966328]","[0.5115291  0.45996892 0.3551787  0.40480137 0.42981517 0.4996908
 0.52188516 0.47741398 0.34762207 0.3632455  0.3714366  0.45718113]"
train,2,254.0303789376383,"[-4.3532834e+02  6.7603958e+01 -3.8830906e+01  3.2679173e+01
 -9.2179947e+00  7.7126760e+00 -1.2180161e+01 -1.3922267e+01
 -7.3019023e+00  7.6030736e+00 -2.4946482e+00 -5.6562381e+00
  5.4437594e+00 -7.8533716e+00  2.4224012e+00 -4.2778563e+00
  3.4907665e+00 -5.2520928e+00 -7.5664730e+00  3.6374491e-01]","[0.43735048 0.44467112 0.28190207 0.34624872 0.4226601  0.4361717
 0.49952638 0.42758858 0.39073026 0.35493404 0.34669888 0.34330606]"
train,2,282.4511339673185,"[-4.39106445e+02  7.83073578e+01 -3.71769104e+01  4.08455391e+01
 -1.49454384e+01  1.09236422e+01 -1.50867605e+01 -1.62392788e+01
 -9.62836361e+00  8.07429028e+00  5.23899309e-03 -9.43883038e+00
  4.43510914e+00 -6.78101838e-01 -3.24749351e+00 -1.10560122e+01
  1.05623245e+01 -6.49176073e+00 -3.46729374e+00  5.52811289e+00]","[0.5278273  0.40883693 0.37633765 0.35174695 0.4755197  0.523267
 0.46960855 0.3993127  0.35630023 0.39006895 0.34636065 0.43216938]"
train,2,233.0387350090081,"[-433.1228      89.58324    -44.33328     39.993523    -8.046374
    5.009261   -12.723961   -20.803932    -8.108671     6.2973723
   -2.0356917   -3.5270376    5.6475115   -3.3047605   -4.7307997
   -8.728031     5.895233    -6.4228106   -5.5640616   -3.1803133]","[0.43777934 0.40767857 0.3258057  0.30939162 0.3316943  0.44878736
 0.5350949  0.4529854  0.4339042  0.42779553 0.3643544  0.35189086]"
train,2,255.5607325467925,"[-4.2640518e+02  7.4262825e+01 -2.6790932e+01  2.5785540e+01
 -5.6909118e+00 -8.9833444e-01 -1.5133445e+01 -2.3352736e+01
 -9.6558533e+00  5.2441378e+00 -3.7583678e+00 -3.5316646e+00
  5.7730060e+00 -2.5679340e+00  2.5978318e-01 -3.9678874e+00
  4.8174472e+00 -2.2482550e+00 -7.0021515e+00 -1.6773500e+00]","[0.5422638  0.5191562  0.3997907  0.31744063 0.41252092 0.48694167
 0.46096525 0.3722069  0.356567   0.44005424 0.44273183 0.45622337]"
train,2,253.51962811617156,"[-434.34576     79.4488     -28.298203    48.152462    -2.1547065
   -5.221344   -13.580716   -20.47743    -13.31889      2.4877741
   -4.0653954   -7.702718     2.1912827   -4.2269616   -2.9464133
   -8.518466     4.318639    -2.4565806   -7.8281107   -4.0405517]","[0.5535245  0.45544958 0.40562713 0.31202292 0.41744107 0.5193476
 0.50995934 0.43433765 0.3751711  0.4512621  0.46959743 0.4847521 ]"
train,2,262.6913036506671,"[-4.4453723e+02  9.5130051e+01 -4.2117008e+01  2.5324795e+01
 -2.3171470e+00 -8.8178861e-01 -1.3226244e+01 -2.3449564e+01
 -2.8370545e+00  7.5714188e+00 -6.4884906e+00 -5.4773551e-01
  9.3797274e-02 -6.5405998e+00  2.4763968e+00 -5.1192098e+00
  2.5685813e+00 -4.3899155e+00 -6.5987592e+00 -2.1198976e+00]","[0.42283016 0.37680015 0.32121682 0.3216338  0.4065799  0.49808383
 0.41206822 0.32930455 0.29841855 0.31713432 0.40939847 0.4622568 ]"
train,2,244.0064388810487,"[-428.91797     81.98826    -40.050156    43.488495    -5.947856
   -2.8040073  -22.517958   -17.285954    -3.635574     2.610763
   -7.785174    -0.6124974    3.076952    -6.3956776    1.3569653
   -9.86573      6.385392    -6.1241107   -6.175611     1.2877924]","[0.49205917 0.42485732 0.29005468 0.32710353 0.35109705 0.44444194
 0.41892043 0.40336096 0.39062676 0.38290572 0.35381457 0.4061145 ]"
train,2,231.84008811600134,"[-447.87766      78.188866    -38.632507     42.78772      -0.51107115
   -5.089095    -14.687017    -18.221188     -7.9447756     4.7016435
   -6.73826      -2.866346      2.6968849    -4.176772     -0.61361426
   -6.1732583     9.14625      -7.9933233    -8.415771     -1.6619953 ]","[0.43098846 0.43139568 0.34437364 0.3047085  0.30667117 0.37321404
 0.3766101  0.38204736 0.3462395  0.29772198 0.2878548  0.43196738]"
train,2,232.1708089437495,"[-465.47723      86.385376    -29.7216       31.907322      5.967931
   -0.8865548   -11.384698    -18.85598      -3.2930655    10.054331
   -4.974032     -7.836291      0.8525386    -1.7295043    -2.0555804
   -7.4790134     4.8665147    -3.7833385    -7.5425625     0.56181216]","[0.46932748 0.44200873 0.29940608 0.23330522 0.40595865 0.39952394
 0.40663058 0.38851592 0.3042288  0.24514124 0.27720672 0.4269585 ]"
train,2,244.0778745695057,"[-415.65024      95.33068     -56.5349       41.63519      -3.3051927
  -19.318655    -15.03739     -16.051537     -7.6710453    10.24694
   -8.669709     -1.7433461     1.2782845   -12.259644     -2.423259
   -9.940378      5.6543355    -5.771075     -6.7378726    -0.57570666]","[0.4217841  0.3237517  0.2918595  0.27385497 0.36069793 0.3647874
 0.36461353 0.32598463 0.25482544 0.26771227 0.36522424 0.48342466]"
train,2,218.92776683245322,"[-4.4739999e+02  8.7718613e+01 -4.5582840e+01  2.8822016e+01
 -5.3114715e+00  1.5517987e+00 -1.5210997e+01 -1.2945285e+01
 -7.0280895e+00  6.4436383e+00 -1.0369498e+00 -3.7236755e+00
 -2.3900472e-01 -1.3137687e+00  3.1153479e+00 -1.0920570e+01
  8.2043304e+00 -3.2276745e+00 -4.6955547e+00 -1.0823843e+00]","[0.42338985 0.3823362  0.377386   0.3301483  0.4681109  0.44581088
 0.36094683 0.36600062 0.35524988 0.36530128 0.33074707 0.41158843]"
train,2,295.8613885719971,"[-4.59512726e+02  5.89364777e+01 -3.12712231e+01  3.30879440e+01
 -1.27217407e+01  1.20868092e+01 -1.50482435e+01 -1.23322477e+01
 -1.37920942e+01  5.61044931e+00  2.06842422e+00 -7.86707497e+00
  6.22348642e+00 -4.27215719e+00  9.15110484e-02 -8.97136497e+00
  6.94780207e+00  2.22569987e-01 -3.38390374e+00  9.24300909e-01]","[0.4488417  0.48999095 0.47465467 0.50017303 0.6661235  0.5414532
 0.4705091  0.4910231  0.43050545 0.3821475  0.34873924 0.39792255]"
train,2,272.01418263959766,"[-419.62106      94.833755    -57.109425     30.33686     -13.571195
   -0.5766055    -3.3457587   -17.231604     -9.912838      8.177426
   -2.5683093    -5.178088     -1.1402742    -3.5393724    -0.45538503
  -13.840811      5.4751678    -2.4656239    -3.2719357     1.5055114 ]","[0.5234617  0.4364921  0.35929495 0.37729907 0.4928003  0.5095444
 0.44895628 0.44658318 0.38296336 0.36906385 0.3652209  0.39866066]"
train,2,253.47363968031803,"[-421.12427     94.4192     -45.13356     18.089474    -7.7062907
   -3.1141431  -10.066646   -24.097097    -8.616863     8.893119
   -3.824503    -4.9460297    1.5284966   -5.5512266   -6.5545883
   -9.094767     4.0893664   -3.679427    -5.0708117   -2.4997923]","[0.33527327 0.3148816  0.27738348 0.32035968 0.43605694 0.4047977
 0.288084   0.31830782 0.29523724 0.37300467 0.3257453  0.337257  ]"
train,2,244.33073768380478,"[-425.08298      84.98493     -38.80264      35.67603     -13.394674
    6.9715905   -11.061588    -17.199244    -15.84376       4.8274455
   -1.6165221   -10.242274      3.3098834    -3.4642286    -2.4166744
  -14.083292      6.69794      -3.6373618    -9.098969      0.43852985]","[0.40348658 0.3968519  0.35512316 0.3224466  0.40294552 0.3950095
 0.41043395 0.45619318 0.42713425 0.40244028 0.3845388  0.35492188]"
train,2,264.3965522059296,"[-4.2436929e+02  9.0600372e+01 -4.1259907e+01  2.7800550e+01
 -2.0904951e+01  2.5462859e+00 -6.8569417e+00 -2.5225840e+01
 -8.8490124e+00  6.2497964e+00 -3.5340974e+00 -9.0264883e+00
  3.3790641e+00  2.0332457e-01 -7.0880351e+00 -6.6869497e+00
  8.1363754e+00 -4.1653132e+00 -2.3084123e+00  1.1148155e+00]","[0.48689738 0.4164745  0.33478534 0.36356205 0.47218615 0.4996612
 0.3500127  0.39776    0.33450297 0.3279093  0.38115346 0.3909016 ]"
train,2,265.12657616112637,"[-425.60492     76.421036   -49.27725     51.062675   -16.928543
    0.4312651  -15.33314    -13.062578   -14.429195     6.1521344
   -2.0749145   -9.675449     5.9462223   -6.0726886   -2.05491
  -12.647434     8.49398     -5.0146985   -7.219742     2.39491  ]","[0.5426278  0.42488918 0.3781533  0.37072688 0.46093547 0.45559216
 0.40417898 0.42532656 0.39708912 0.4072881  0.43599904 0.49855888]"
train,2,234.75025107051468,"[-452.964        67.164734    -33.547905     58.41235      -6.6602845
    1.4354609   -21.043175    -15.022619    -13.349052      2.5754123
   -1.1723437    -6.110796      3.0990713    -0.49378207    1.6517233
  -11.803998     12.270946     -5.5635552    -3.7940924     4.800802  ]","[0.42449972 0.50302577 0.4884673  0.430596   0.49433944 0.5555456
 0.43620402 0.42726162 0.40399796 0.36891663 0.35185254 0.3618326 ]"
train,2,257.17333696709863,"[-4.3589590e+02  6.3033310e+01 -3.1538727e+01  4.2487873e+01
 -6.0197306e+00  2.9480705e+00 -1.6704046e+01 -2.0476534e+01
 -1.5266531e+01  3.0597751e+00 -1.9629952e+00 -5.1471782e+00
  5.4064107e+00 -8.2056433e-01  3.1434384e-01 -9.4699383e+00
  8.9611444e+00 -2.0946927e+00 -2.8109875e+00  2.5628228e+00]","[0.4920813  0.4822621  0.4074702  0.39903212 0.52497995 0.52737623
 0.48640093 0.5014806  0.39465234 0.38765943 0.36229497 0.41988653]"
train,2,238.77201876970577,"[-4.5115836e+02  8.3092743e+01 -3.5409466e+01  3.5763157e+01
 -8.9794168e+00  2.4002948e+00 -2.3873989e+01 -2.0784542e+01
 -2.5784285e+00  3.7332866e+00 -6.8795123e+00  3.1622469e+00
  4.5329547e+00 -8.5994606e+00  8.3413372e+00 -3.9167187e-01
  6.5618224e+00 -4.2407432e+00 -6.0862041e+00 -2.7098038e+00]","[0.4018223  0.45880124 0.366333   0.36184156 0.46288177 0.49009296
 0.46254045 0.49106944 0.4113875  0.4618889  0.4198792  0.36779705]"
train,2,248.62492491964056,"[-393.07547      82.056564    -51.884132     39.284096     -7.982362
  -14.679898    -20.155996    -20.108316     -9.659588      5.156652
   -7.4377656    -1.1015034     2.0407965    -8.707515      1.9402231
   -9.314389      5.3581996    -4.359229     -8.676735      0.97423035]","[0.43142188 0.40276015 0.35388157 0.34512758 0.44890764 0.48077834
 0.46918872 0.4016497  0.34000862 0.43233946 0.4640629  0.48967454]"
train,2,257.4376807916997,"[-4.4614603e+02  6.5212448e+01 -3.1716707e+01  5.1600826e+01
 -1.3558596e+01  1.8355122e+00 -1.6062653e+01 -1.0878192e+01
 -1.5567865e+01  4.6504111e+00 -1.3835609e+00 -7.2089825e+00
  6.3466840e+00 -7.9246898e+00  5.4602271e-01 -6.0769672e+00
  5.9125814e+00 -4.0066824e+00 -3.8861940e+00 -2.7680747e-02]","[0.44516686 0.5141061  0.4604207  0.3520112  0.44530535 0.5026976
 0.42465833 0.4954305  0.40637115 0.36671415 0.38959372 0.3812545 ]"
train,2,236.06944598322033,"[-4.7621649e+02  9.6694763e+01 -3.8890469e+01  4.6846004e+01
  1.6800476e+00 -5.5127592e+00 -1.4028441e+01 -1.7188343e+01
 -6.6881833e+00  5.6765652e+00 -6.3602028e+00 -4.7227125e+00
 -9.3390340e-01 -9.7800913e+00  3.7188533e-01 -9.4380579e+00
  2.2555971e+00 -1.0572647e+00 -9.4339323e+00 -2.7856896e+00]","[0.39873326 0.44791955 0.42304948 0.2834788  0.29883575 0.4608243
 0.49424246 0.42869383 0.32651213 0.33733147 0.3483844  0.33196893]"
train,2,250.83630167633723,"[-4.3867233e+02  9.2368805e+01 -3.7929749e+01  5.1158092e+01
 -5.7893867e+00 -8.0283165e+00 -1.5614143e+01 -2.4276602e+01
 -1.2227045e+01  2.3444231e+00 -8.4895687e+00 -3.7641575e+00
  1.6124653e+00 -7.3311911e+00 -3.2830685e-02 -8.8990469e+00
  3.0255957e+00 -5.0970001e+00 -7.2023635e+00 -8.1286371e-02]","[0.3448311  0.3552761  0.38288745 0.30712146 0.4093959  0.33766916
 0.3277092  0.39480767 0.33482856 0.36158508 0.34495494 0.30184123]"
train,2,253.84161079390563,"[-419.44446     82.505035   -45.545273    50.505978   -14.3256
   -3.2628946  -19.28547    -21.359331    -8.45777      4.956162
   -4.8337975   -7.001229     3.3438394   -8.536452    -2.591635
   -7.4953275    5.8771963   -3.6806636   -8.228327    -1.205551 ]","[0.47709355 0.40626943 0.36541447 0.3464783  0.41891494 0.4510304
 0.4707874  0.49460474 0.41433302 0.44690675 0.46094787 0.47042733]"
train,2,244.30040894846528,"[-438.38034      98.96624     -52.127384     25.971895     -7.665199
    2.1652415    -3.568417    -20.422318     -8.507576      7.1554217
   -7.420923     -5.556686      2.6620572    -5.463487     -0.95143086
   -7.6766486     2.567871     -5.565041     -6.1878414    -0.8395235 ]","[0.52172494 0.39364633 0.31425154 0.32965365 0.4013437  0.35215306
 0.41118383 0.45460692 0.37778577 0.3788718  0.39063877 0.45407882]"
train,2,244.57088684135203,"[-483.85535    106.69201    -37.625004    38.41426    -10.182002
    2.7968721  -12.56102    -25.80731     -1.960606     9.751909
   -4.019394    -3.3531072    0.6552092   -2.0032012   -1.6864207
  -10.117163     6.6693444   -2.8903162   -4.555285    -0.8566552]","[0.47548684 0.4227901  0.3721464  0.40881783 0.49269375 0.53139347
 0.45084977 0.44821662 0.42240763 0.45916045 0.48362473 0.47955602]"
train,2,260.80566018940533,"[-478.14865     78.29725    -19.453495    32.84221     -5.4134493
    3.804236   -15.18208    -22.323742    -7.349787     3.8309844
   -6.5628     -10.12424      3.6494098   -3.9241068   -1.8023139
   -4.0137634   -2.1322134  -10.507232    -9.763854    -1.6217295]","[0.5606069  0.527971   0.35540113 0.33027872 0.4130383  0.392986
 0.34629774 0.352369   0.3239137  0.32529235 0.43786553 0.47045913]"
train,2,254.41161252379902,"[-424.08688      94.414665    -43.530064     35.72966     -13.807445
   -9.890271     -9.80453     -22.296963    -10.921984      2.5803301
   -8.66891      -4.155731      4.2231236    -7.5899963    -4.6159215
   -8.011902      2.7362492    -8.130098     -8.595235     -0.46164623]","[0.5032665  0.38533884 0.31815434 0.30595726 0.35528708 0.35041872
 0.3319187  0.3261906  0.3124662  0.3627253  0.35684764 0.44428572]"
train,2,254.18403610799785,"[-4.3750589e+02  9.6593987e+01 -4.9580242e+01  3.7279163e+01
 -4.8339005e+00  1.0742933e-01 -1.5974875e+01 -1.9141304e+01
 -5.3427148e+00  2.3884847e+00 -4.9946423e+00 -3.8071446e+00
 -5.0243849e-01 -5.4132977e+00 -2.1138511e+00 -1.1823283e+01
  3.2688272e+00 -4.4774890e+00 -6.2914405e+00 -1.0034791e+00]","[0.4978421  0.4632467  0.38238144 0.36082944 0.48864672 0.5204252
 0.40735814 0.4390733  0.34643477 0.3003917  0.2973273  0.34270158]"
train,2,249.64815586087195,"[-4.3503943e+02  9.3509460e+01 -4.2001137e+01  2.8532499e+01
 -1.9103596e+01  8.4866537e-03 -1.8519480e+01 -1.7853426e+01
  3.5372564e-01  6.3804847e-01 -1.0580045e+01 -4.2992268e+00
 -6.1224006e-02 -8.2157249e+00  1.8076580e+00 -6.2526126e+00
  3.8141310e+00 -3.9089303e+00 -6.7524953e+00 -3.1899297e+00]","[0.5250729  0.5443016  0.3441076  0.29231644 0.3211602  0.41265413
 0.37866038 0.44749895 0.4137506  0.35171208 0.4062391  0.43221354]"
train,2,244.30734955077494,"[-442.26242     73.422226   -44.672073    38.91558     -1.1171235
   -5.5822015   -9.505883   -13.203592   -14.923847     1.6380222
   -4.6087885   -3.0285509   -1.1038665   -2.7966437    3.4759443
  -15.675857     3.0740168   -3.6869142   -3.3529096    3.3112547]","[0.37009877 0.4278856  0.42466724 0.40511176 0.4960842  0.5087725
 0.5242829  0.4914553  0.43742147 0.4918029  0.35032257 0.31899735]"
train,2,221.2634634811231,"[-4.4698074e+02  6.8334099e+01 -3.3204506e+01  2.4129122e+01
 -3.9014916e+00  2.8741808e+00 -9.9492054e+00 -4.6542821e+00
 -7.9133368e+00  5.7975512e+00 -1.1371605e+00 -4.7133527e+00
  6.5581453e-01  4.9105239e-01  6.9955144e+00 -1.3914398e+01
 -1.5938470e-01 -3.1561549e+00 -4.6760135e+00  9.2395741e-01]","[0.39017025 0.39914072 0.3893835  0.35523632 0.48549265 0.5514383
 0.5420688  0.5466088  0.4540447  0.45351818 0.5488425  0.4057841 ]"
