set,label,f0,mfcc,cqt
train,2,113.23441276699029,"[-468.4185      127.1647      -18.020502     20.414415      4.088874
    4.804866     -9.45986      -1.9403136   -13.497256     -9.969194
   -0.77951217   -8.209216      3.549393     -7.8150873    -4.7652836
    4.1237164     0.525695     -6.249059     -2.2539315    -2.0591507 ]","[0.455785   0.42920625 0.42531627 0.448458   0.54446536 0.6901681
 0.6474437  0.5813366  0.5633248  0.5156213  0.43836117 0.48306632]"
train,2,99.87793434272038,"[-477.35428     117.424835     -4.582381     21.447346     -4.1583085
   -0.7144903    -5.087601      6.079607    -14.463084     -9.506179
    3.492803    -10.817598      0.6037438    -5.6973457    -1.7657067
    4.240166      0.54704505   -3.403012      1.8061378    -0.5752337 ]","[0.44373664 0.42251453 0.44924018 0.41532516 0.5021232  0.67117167
 0.6149313  0.5777241  0.54353684 0.53057164 0.5204135  0.478911  ]"
train,2,111.12420288073355,"[-5.0073288e+02  1.2347399e+02 -1.5102401e+01  2.9525572e+01
  5.3970571e+00  1.0364260e+01 -1.3536459e+01  7.0090179e+00
 -1.0326468e+01 -1.3971854e+01  1.1514245e+00 -8.1816502e+00
 -8.0360025e-02 -8.0362616e+00 -1.0014561e+00  8.6555552e-01
  1.5005330e+00 -5.4552555e+00 -1.4282235e+00  1.2727103e+00]","[0.38560045 0.50719714 0.52286184 0.46962804 0.49875414 0.57874227
 0.65267754 0.54227084 0.49191096 0.461745   0.40451118 0.3080033 ]"
train,2,105.43130052561908,"[-4.5351437e+02  1.2412012e+02 -1.1088782e+01  1.3461049e+01
  1.1131394e+00  1.6705251e+00 -1.6618448e+00  6.4296541e+00
 -1.7659618e+01 -1.7549999e+01  9.9150854e-01 -6.3386178e+00
  5.5047283e+00 -1.7824249e+00 -1.0757345e+00  5.6391315e+00
 -1.9739473e+00 -5.4503860e+00  4.5282692e-01 -3.9147767e-01]","[0.49510315 0.43138742 0.39188847 0.42617184 0.4619573  0.5653717
 0.66290057 0.6899631  0.52195495 0.4264729  0.41504622 0.440485  ]"
train,2,116.50878643051483,"[-4.2929486e+02  1.3551793e+02 -2.8467171e+01  5.5443616e+00
 -3.4453921e+00  1.3045236e+01 -1.2473245e+01  4.8093474e-01
 -1.7794167e+01 -1.8702030e+01  3.5941429e+00 -7.7558308e+00
  3.9633775e+00 -3.8249972e+00 -4.0488334e+00 -1.7442333e-02
  1.4210130e+00 -3.8321822e+00 -3.2004049e+00 -2.7599726e+00]","[0.39143795 0.32059768 0.40330172 0.42741787 0.44506094 0.60665363
 0.67502517 0.59795946 0.43601793 0.31955585 0.36311406 0.36371684]"
train,2,109.50228999098955,"[-4.5557959e+02  1.0514363e+02 -2.5261078e+01  2.9225510e+01
  5.3507698e-01  9.1536942e+00 -1.2765845e+01  1.1200972e+00
 -1.5286104e+01 -1.2756062e+01  3.5902617e+00 -1.1083352e+01
  1.8383740e+00 -7.9471097e+00  2.1098590e-01  4.3288355e+00
  1.3184851e+00 -2.0104620e+00 -1.6664512e+00 -5.5563286e-02]","[0.4254391  0.39707175 0.37939718 0.39656094 0.48556286 0.6248849
 0.7057734  0.61136764 0.47525278 0.46355602 0.4638411  0.48254618]"
train,2,102.92304989689626,"[-470.7311      130.18124     -20.032602     30.776617      1.891034
   11.495844    -11.90315       5.6934547   -13.911838    -14.131964
   -1.455552     -9.892887     -0.60227644  -10.442713      2.9964428
   -1.207181     -2.394546     -5.336217     -2.6587336    -1.6552608 ]","[0.379475   0.36432713 0.35634825 0.39042848 0.4446605  0.58856845
 0.59574294 0.60384476 0.45564854 0.45083848 0.34174263 0.3601335 ]"
train,2,106.86036605372705,"[-4.6553528e+02  1.0973749e+02 -1.2617978e+01  2.1005478e+01
 -1.1546770e+01  1.2805104e+00 -2.0614493e+00  1.8857622e+00
 -1.1774703e+01 -1.3149735e+01  7.0662224e-01 -4.0935225e+00
  3.2115149e+00 -5.3535566e+00  2.1335772e-01  3.5127001e+00
  1.0371584e-02 -3.7234459e+00 -2.7964089e+00 -9.4247675e-01]","[0.47312835 0.50495034 0.4516789  0.4757592  0.5136703  0.6263536
 0.57027906 0.55273527 0.49734128 0.48133048 0.36169484 0.3610064 ]"
train,2,99.03577941906916,"[-4.3273529e+02  9.8611511e+01 -1.0398838e+01  2.0020102e+01
 -2.4274805e+00  5.2871885e+00 -7.3010497e+00  2.1904321e+00
 -1.6216856e+01 -1.6393183e+01  4.4247341e+00 -5.0886588e+00
 -1.2929289e-01 -6.4338436e+00 -2.5872998e+00  3.4961426e+00
 -9.0338093e-01 -5.0438118e+00  2.0624013e+00 -2.4743848e+00]","[0.37150186 0.3513326  0.37851688 0.49076933 0.49283633 0.65418226
 0.5767659  0.6009596  0.40009233 0.3514315  0.3104138  0.35905978]"
train,2,103.63587626543544,"[-4.6827530e+02  1.2602137e+02 -1.2914631e+01  3.2023582e+01
 -6.6174641e+00  9.1713505e+00 -9.8328581e+00  3.5074575e+00
 -1.6084158e+01 -1.8301418e+01 -1.3521491e+00 -1.0007750e+01
  1.9025460e+00 -9.2315388e+00 -2.6189406e+00  2.5014808e+00
 -1.6252127e+00 -7.5250645e+00  1.5189183e-01 -1.8478018e+00]","[0.38018054 0.33691114 0.32083246 0.38984758 0.46172944 0.6242154
 0.6712851  0.6325467  0.5143123  0.39831838 0.34000054 0.35082418]"
train,2,112.04272954529773,"[-482.9691     123.33084    -17.144302    20.768553     6.3111377
   11.05737    -10.169856     3.7376194  -14.215176   -13.333557
   -3.5176513  -11.252709     0.7078015   -7.9132338    0.8540669
    2.7125762    3.3366985   -4.0368366   -1.5141544    2.865258 ]","[0.41314787 0.3407966  0.3099886  0.38892257 0.44055253 0.5935803
 0.67361194 0.58211786 0.5118807  0.44523022 0.4278652  0.5259317 ]"
train,2,111.83037185555402,"[-470.28027      88.94593      -5.528671     36.87563      11.411087
    3.8721051    -3.8587615     3.1835093   -16.273602    -15.623952
   -5.151609    -10.578164      2.563144     -5.8696423    -0.78756636
    5.226558     -1.2156118    -4.510324      1.6830664     1.6248647 ]","[0.45026493 0.41160488 0.36792845 0.4373267  0.49040508 0.55782986
 0.6720306  0.5842271  0.4973254  0.4099226  0.4202496  0.4208503 ]"
train,2,99.34455777090163,"[-444.71356    129.50137    -16.277216    14.778645    -4.4300056
    8.077968    -8.317692     2.7010493  -14.724358   -12.777601
    1.6310682   -6.3575306    3.671978    -9.042688    -3.435718
    3.3694735   -1.6681397   -8.531807    -1.5697551   -2.8666592]","[0.42473048 0.4243731  0.38323706 0.46472755 0.49938154 0.62118423
 0.7096326  0.62241864 0.56405234 0.47427434 0.39246982 0.393239  ]"
train,2,112.9609471188299,"[-4.36920380e+02  1.10537415e+02 -8.22599792e+00  1.76831532e+01
 -7.40727425e+00  2.90533686e+00 -3.92130256e+00  5.41846848e+00
 -1.64961872e+01 -1.69014874e+01 -4.44529486e+00 -8.10560799e+00
  1.51000333e+00 -8.34480762e+00  1.57799780e-01  2.37624478e+00
 -1.60346293e+00 -6.84296846e+00 -2.86957264e+00 -1.80102265e+00]","[0.41869056 0.41550016 0.34144837 0.41379753 0.47826427 0.63177556
 0.5989825  0.5439088  0.49726123 0.5354672  0.4559636  0.41849566]"
train,2,99.12913938927994,"[-4.4911005e+02  1.1751424e+02 -9.9738817e+00  2.3568510e+01
 -3.8266964e+00  1.0785166e+01 -8.9550886e+00 -2.8969479e+00
 -1.3899810e+01 -1.1672326e+01 -3.6193581e+00 -7.1568336e+00
  2.3706136e+00 -1.0720963e+01  2.5263897e-01  1.9951707e+00
 -5.8106679e-01 -5.1035800e+00 -1.8587235e+00 -2.0182047e+00]","[0.4078236  0.43924198 0.38128182 0.34572023 0.4678577  0.5550309
 0.5439974  0.5270738  0.45917216 0.4792285  0.4300027  0.38507664]"
train,2,111.30294464965975,"[-4.5365619e+02  1.2988315e+02 -1.7511934e+01  1.9200060e+01
  1.1406003e-01  6.1114120e+00 -7.7983713e+00  4.4923205e+00
 -1.5628107e+01 -1.6653410e+01 -2.7562766e+00 -7.9181418e+00
  2.6164949e+00 -8.1156111e+00 -2.1750319e+00  1.9626331e+00
 -1.2399974e+00 -6.7411246e+00 -1.1834850e+00 -1.9182621e+00]","[0.4407555  0.40050542 0.42726734 0.4470714  0.497846   0.5769122
 0.54841757 0.5271046  0.47468206 0.48586503 0.43713343 0.39720657]"
train,2,93.67606944107996,"[-4.6683249e+02  1.2196209e+02 -2.2024273e+01  4.1652401e+01
  6.8825684e+00  5.4267182e+00 -1.0863394e+01  7.4796596e+00
 -1.6779762e+01 -1.8679806e+01 -3.3117027e+00 -1.2995055e+01
  4.4400177e+00 -8.2351227e+00 -2.8333213e+00  2.0154576e+00
  1.3132441e-01 -6.7038817e+00 -3.4902475e+00  1.0659729e+00]","[0.40282398 0.40994862 0.43137738 0.4606043  0.5285206  0.6161859
 0.6042204  0.5924282  0.47222513 0.4481152  0.37967446 0.3757258 ]"
train,2,109.35920782458486,"[-4.6637698e+02  1.0683887e+02 -6.6904364e+00  2.8877487e+01
  2.3308713e+00  2.2250206e+00 -1.1173495e+01  3.4243422e+00
 -1.4858396e+01 -1.7488108e+01 -3.2816701e+00 -6.4749961e+00
 -3.2604948e-01 -7.8207126e+00  1.1702784e+00  1.4521255e+00
 -1.4147648e-01 -4.1764235e+00 -5.9526730e-01  2.1741201e-01]","[0.43910193 0.44383433 0.43202707 0.47019142 0.4826099  0.63285404
 0.66292185 0.62620455 0.54216707 0.48481208 0.4749522  0.44365573]"
train,2,103.46465682214186,"[-472.8305     106.73538    -22.213783    29.46552      3.406037
    5.816138   -10.790675     2.6285834  -13.769227   -13.834484
    1.595005    -5.7676344    2.8349028   -5.3235126   -2.5810263
    1.1017449    4.5039015   -6.7950444   -3.6487896    1.9650795]","[0.3535476  0.3885264  0.45721158 0.49777764 0.5054001  0.6576486
 0.58003116 0.49259377 0.49044362 0.4806339  0.42027873 0.35253373]"
train,2,22.506595250213785,"[-5.1931879e+02  1.2928499e+02 -3.2625308e+00  2.8733320e+01
 -6.2765279e+00  3.5869813e+00 -1.3522666e+01  6.7125793e+00
 -9.0640726e+00 -1.3569993e+01  1.6586295e-01 -6.8579435e+00
  2.7327859e+00 -4.5894065e+00  3.3309457e+00  3.8895500e+00
 -5.4771611e-03 -5.5759330e+00 -1.0054148e+00 -3.2363305e+00]","[0.5074396  0.49015698 0.49389172 0.46415222 0.46194178 0.63545024
 0.6707796  0.6152892  0.50409317 0.46698833 0.5351656  0.62401175]"
train,2,111.26786991189117,"[-4.6033539e+02  1.1730807e+02 -2.5153183e+01  3.6844311e+01
 -1.2724314e+01  7.3245339e+00 -8.4514799e+00  8.3055658e+00
 -1.6333630e+01 -1.9711683e+01 -4.6574753e-02 -1.1653418e+01
  6.9239459e+00 -5.5311465e+00 -2.4187970e+00  2.6242898e+00
  1.8831555e+00 -4.4939651e+00 -1.6590887e+00 -6.0122830e-01]","[0.4545323  0.46759287 0.50774884 0.5466978  0.5307813  0.6428426
 0.59965664 0.61042196 0.523335   0.4363334  0.35882595 0.3657128 ]"
train,2,110.10909027131567,"[-4.4276636e+02  1.4900038e+02 -1.7156557e+01  1.2611746e+01
 -4.5253401e+00  1.0070902e+00 -5.3763604e+00  8.5826616e+00
 -1.4311140e+01 -1.3991801e+01 -1.5887914e+00 -1.3853398e+01
  1.9817387e+00 -2.5840425e+00 -5.9088578e+00  2.1116855e-02
  3.7137773e+00 -5.2838783e+00 -1.8196003e+00 -1.5814260e+00]","[0.41422093 0.4603611  0.40365052 0.42131755 0.5191949  0.59966236
 0.57985747 0.5390636  0.48009124 0.54390323 0.41894144 0.35382053]"
train,2,110.12155851394797,"[-4.6038254e+02  1.3255081e+02 -2.4891207e+01  3.6640541e+01
 -3.4757379e-02  1.0827164e+01 -1.0942209e+01  6.6473799e+00
 -1.3016642e+01 -1.3651028e+01 -5.9530287e+00 -1.4050506e+01
  3.3442447e+00 -9.6460514e+00 -8.4489572e-01 -1.2715331e+00
  2.7018240e-01 -5.4404478e+00 -2.9887149e+00 -1.1161807e+00]","[0.38344228 0.39267144 0.40622818 0.41912457 0.44168773 0.573195
 0.59310365 0.5505105  0.5180422  0.48482135 0.45812756 0.40357733]"
train,2,120.96683822503253,"[-4.66254791e+02  1.22283752e+02 -1.00316925e+01  1.08104296e+01
  4.97504139e+00 -2.81041837e+00 -8.82946777e+00  5.60687923e+00
 -1.03010139e+01 -1.13672056e+01  9.96418357e-01 -9.97509575e+00
 -2.35210910e-01 -2.64751101e+00 -6.49602985e+00 -4.65318531e-01
  2.00110722e+00 -2.40206289e+00 -2.16458869e+00 -1.20489502e+00]","[0.4408285  0.39588878 0.43700466 0.4880627  0.50946265 0.6358721
 0.561101   0.53326344 0.46118394 0.47282395 0.38924623 0.3937182 ]"
train,2,115.97572689829552,"[-472.72104    112.80165    -27.03528     27.111008   -11.7060995
   14.355721   -10.325134     5.0529413  -14.360088    -9.647123
    1.9877534  -10.218587     4.7745347   -7.021437     1.6497319
   -1.4478413    1.6219548   -4.7483797   -3.7787735   -1.7933886]","[0.51287436 0.5155635  0.53682953 0.54727405 0.5838942  0.66220766
 0.6572993  0.64134115 0.61084074 0.5559557  0.51374793 0.51739955]"
train,2,106.70876774332564,"[-5.01380219e+02  1.17732254e+02 -1.78171730e+01  2.13075829e+01
 -1.81464171e+00  9.60002041e+00 -3.11954451e+00  4.62482405e+00
 -7.69585133e+00 -5.49956894e+00  3.21089888e+00 -5.31894159e+00
  4.14549303e+00 -7.85120821e+00 -3.59304309e+00  1.82830060e+00
  2.03680396e+00 -3.12422776e+00 -4.31995392e-01  2.23468256e+00]","[0.39988998 0.43053743 0.458395   0.5596195  0.6650064  0.6813831
 0.811757   0.6420532  0.57856905 0.5525316  0.3893638  0.34463656]"
train,2,108.00012252873161,"[-470.10004     122.27767      -5.372939     28.869709      7.3946147
    2.9990814    -2.6828692     4.741127    -15.600264    -17.786152
   -7.606786    -13.717367      0.6948243    -6.9888487    -7.2948775
    3.2860775     1.7038414    -5.4473186    -0.48553163   -0.67334276]","[0.35488763 0.36812794 0.35015222 0.325238   0.3937328  0.45331693
 0.6044339  0.59823734 0.54908866 0.37206724 0.31544966 0.385482  ]"
train,2,115.60350197071851,"[-4.7178085e+02  1.0366895e+02 -1.5924673e+01  2.8683954e+01
 -1.6134531e+00  1.7101126e+01 -7.9980145e+00  9.6243352e-01
 -1.0994793e+01 -9.7366791e+00 -4.6608605e+00 -1.0135663e+01
  1.3879348e+00 -9.1365366e+00  2.7696934e+00  3.9733690e-01
  4.0590134e+00 -2.2125132e+00 -4.1421790e+00  9.8304749e-03]","[0.42844456 0.48375618 0.48526198 0.46230385 0.5278845  0.662121
 0.5983781  0.5201746  0.4672447  0.5679882  0.5072125  0.40649062]"
train,2,106.46298590312686,"[-4.8064914e+02  1.1512671e+02 -1.3924534e+01  3.6447632e+01
  2.2029452e+00  9.8464851e+00 -1.2144366e+01  2.4732804e+00
 -8.8607054e+00 -1.0427012e+01 -1.8268473e+00 -1.1822602e+01
  1.0295373e+00 -8.9135761e+00 -1.8252715e+00  1.0766115e+00
  2.8904474e-01 -3.4257691e+00 -1.6039699e+00 -5.8744174e-01]","[0.42233178 0.39667535 0.4029482  0.43109637 0.58177084 0.645184
 0.61734104 0.61388844 0.5285703  0.5623697  0.46002412 0.4295002 ]"
train,2,104.69967750960903,"[-4.4514325e+02  1.3603842e+02 -1.6016493e+01  2.3439903e+01
  1.2458148e+00  5.4059491e+00 -1.0660532e+01  2.9705307e+00
 -1.3871201e+01 -1.2029811e+01 -4.7404304e+00 -1.0562375e+01
  2.7512779e+00 -9.5315924e+00 -5.0899763e+00 -4.0846393e-01
  3.2849498e+00 -7.0599155e+00 -3.9812677e+00 -3.4134388e-01]","[0.41056547 0.37345678 0.34474644 0.40607974 0.4894582  0.61587644
 0.6464923  0.5963577  0.41306838 0.42303163 0.42771605 0.3930106 ]"
train,2,108.56277056224995,"[-4.5543356e+02  1.0460443e+02 -6.0282745e+00  3.3645267e+01
  6.0749059e+00  6.2129750e+00 -1.1628772e+01  2.0515082e-02
 -1.0944605e+01 -1.3942152e+01 -4.2961354e+00 -9.5403147e+00
  9.0474546e-01 -7.2656765e+00 -2.2212019e+00  3.0682406e+00
  8.4408736e-01 -4.6510606e+00 -6.7475855e-01 -1.2318093e+00]","[0.37417045 0.38757318 0.41451478 0.45047358 0.562743   0.6222393
 0.6088996  0.5494697  0.43006158 0.40117487 0.30534303 0.29833427]"
train,2,109.34533968064383,"[-4.5674017e+02  1.2176645e+02 -1.7761314e+01  2.6373646e+01
  4.2814210e-01  8.4858351e+00 -1.2122820e+01  2.9792483e+00
 -1.9067808e+01 -1.5001188e+01  2.0244775e+00 -1.4460303e+01
  4.5014100e+00 -5.2402205e+00 -5.6775856e+00  1.7781538e+00
  3.6053519e+00 -1.7686592e+00 -1.4204873e+00 -1.0519303e-01]","[0.36183992 0.35182106 0.4508486  0.5051944  0.4733369  0.5776195
 0.5054512  0.50592375 0.50768304 0.41910493 0.40188158 0.38658804]"
train,2,106.11872965378616,"[-4.6987979e+02  1.4427391e+02 -1.1459884e+01  1.0170394e+01
  1.3642691e+00  7.6799428e-01 -7.4929037e+00  1.0279430e+01
 -1.2896188e+01 -1.5208461e+01 -1.4775041e+00 -9.6708708e+00
  1.9562526e+00 -6.0976596e+00 -6.2392454e+00 -2.2041921e-01
  1.5524932e+00 -7.5782022e+00 -3.5923898e+00 -3.7134847e-01]","[0.40227902 0.4122524  0.46638846 0.45884076 0.5248795  0.6101237
 0.6637099  0.5359946  0.48956084 0.372214   0.38833848 0.39089072]"
train,2,105.04691554472885,"[-4.7654034e+02  1.2235244e+02 -2.3655495e+01  4.0454155e+01
 -1.9942917e+00 -5.6606646e+00 -1.1215928e+01  1.2592730e+01
 -5.4489341e+00 -1.5011987e+01 -6.9390804e-01 -1.2190827e+01
  2.9278724e+00 -2.6632357e+00 -3.8368220e+00 -2.3600213e-01
  4.3483332e-01 -5.2425475e+00 -3.5315135e+00  7.4636155e-01]","[0.489186   0.46080095 0.46370745 0.4467034  0.5104472  0.615548
 0.6941581  0.62905586 0.52987206 0.46984074 0.4677155  0.5295811 ]"
train,2,108.10377106372428,"[-4.9171576e+02  1.2193076e+02 -4.4514852e+00  2.3379919e+01
 -4.1118116e+00  3.9285436e+00 -4.5929594e+00  7.7033749e+00
 -9.1710014e+00 -1.7750856e+01 -4.2652359e+00 -1.1247823e+01
 -5.2596960e-02 -5.2140574e+00 -2.8170714e+00  1.9012022e+00
  2.1654019e+00 -1.7360851e+00 -1.5261571e+00  1.9560459e+00]","[0.37541267 0.3790079  0.43617922 0.50693846 0.545505   0.5940815
 0.56625956 0.56796426 0.4980816  0.45287064 0.35080212 0.33822358]"
train,2,95.68711070221349,"[-450.78778    133.07397    -21.155561    32.893803     1.8354344
    6.818462   -11.088326     3.1306818  -15.353676   -16.141605
   -2.9265852  -13.024811     3.066859    -7.5466676   -4.2690606
    1.978993     4.802061    -3.136172    -4.134739     0.7686633]","[0.3772981  0.4267149  0.381502   0.4280918  0.51343066 0.5987852
 0.68593985 0.6872227  0.54819626 0.44639915 0.43444028 0.408396  ]"
train,2,110.03386158420172,"[-499.12613    123.01688    -11.525812     3.8519034    5.808708
   -3.2977433   -5.5880527    4.5179996  -11.672614   -11.953495
    3.5345428   -3.4615548    5.581223     1.2904711   -9.113459
    2.4324017    4.9165206   -3.3484528    1.1965845    2.5712252]","[0.41807264 0.49362075 0.5120489  0.60721356 0.5855938  0.71424353
 0.6016097  0.46191522 0.44011083 0.5003303  0.43333212 0.41449818]"
train,2,104.89631412778782,"[-472.6745     133.9619     -16.031525    21.297045    -2.9508445
    8.777608    -6.5608997    2.271119   -14.258494   -14.434641
   -1.890179    -8.573512     4.677158    -7.257916    -5.1846814
    2.365716     4.2239265   -2.8360913   -2.8261888   -1.5430295]","[0.34731853 0.34471232 0.39709106 0.46864238 0.49445122 0.57795066
 0.56681156 0.66013575 0.664349   0.5840315  0.41209134 0.33644572]"
train,2,116.29978035554805,"[-5.16320190e+02  1.09311676e+02 -7.60336924e+00  8.53953457e+00
 -1.79160464e+00  5.66697931e+00 -1.00513630e+01 -4.04752588e+00
 -5.97584534e+00 -3.97622466e+00  4.19166327e+00 -2.60099077e+00
  3.61940646e+00  3.24882746e+00  5.36204994e-01 -5.34170628e+00
 -1.50534999e+00 -4.61451435e+00 -4.74218130e+00  1.81126460e-01]","[0.5470929  0.46400404 0.55650145 0.65486175 0.6100539  0.5835434
 0.6716304  0.6024139  0.36910525 0.3421623  0.3663032  0.47877344]"
train,2,109.5178583422056,"[-4.86645905e+02  1.22101974e+02 -3.12650013e+00  3.00299225e+01
  1.36165066e+01  7.74278307e+00 -1.61127033e+01 -9.06065273e+00
 -1.78786087e+01 -1.04641695e+01 -2.92762399e+00 -1.39695311e+01
  3.10419869e+00  1.23916638e+00  8.59479964e-01 -1.76825476e+00
 -4.42955589e+00 -1.05275078e+01 -5.65703869e+00 -2.31463194e-01]","[0.4156509  0.40394947 0.37895432 0.45010772 0.56394494 0.6354394
 0.61406183 0.58411974 0.45730963 0.4339494  0.36863708 0.3539011 ]"
train,2,113.12283377621979,"[-4.5447983e+02  1.0203954e+02 -1.2240471e+01  2.9701992e+01
  1.7726259e+01  1.4159077e-01 -1.5947898e+01 -8.8730946e+00
 -1.3432228e+01 -1.1690372e+01 -3.7850072e+00 -1.0042576e+01
  8.6009026e-01  5.3181233e+00  5.9812722e+00 -1.2337070e+00
 -5.5360217e+00 -5.2988205e+00 -4.4133048e+00 -2.9108903e+00]","[0.4725715  0.42369336 0.42037418 0.38661203 0.5073719  0.5929009
 0.61085796 0.6082132  0.48229495 0.44582418 0.42729148 0.44400117]"
train,2,106.14960968372439,"[-503.0006     108.22999     -7.581158    33.43147     -4.2127743
   12.705788   -12.139096    -5.042939   -16.141994    -7.99931
   -4.2317643  -14.134079     5.452024     1.7971343    6.396638
   -0.7279376   -0.8914046   -8.271633    -4.465307    -0.7439413]","[0.46150088 0.44274566 0.45571187 0.4397846  0.45867258 0.63689697
 0.70442456 0.67276585 0.51740986 0.34848058 0.33399543 0.4014254 ]"
train,2,107.16999564409564,"[-4.95738861e+02  1.04696625e+02 -7.02919817e+00  2.34596424e+01
 -3.68589115e+00  1.12045012e+01 -8.58236885e+00 -2.06995821e+00
 -2.05621815e+01 -1.03460283e+01 -1.09344852e+00 -1.18182058e+01
  4.12790728e+00  2.45222068e+00  7.01834297e+00 -3.99775529e+00
 -1.00477171e+00 -3.20500374e+00 -4.74982405e+00  1.29426673e-01]","[0.44257516 0.47728714 0.44213015 0.39384353 0.5130319  0.6017484
 0.6914403  0.70861226 0.5663155  0.44900206 0.45536023 0.43727517]"
train,2,119.34466414500962,"[-4.8705524e+02  9.6860512e+01 -1.8064068e+01  3.4059929e+01
  2.7116065e+00  1.4271083e+01 -6.2264986e+00 -1.0095144e+01
 -2.2065834e+01 -7.4427934e+00 -2.4343464e-01 -1.4936032e+01
  4.9414597e+00  3.8149426e+00  4.2592750e+00 -2.0076625e+00
 -5.9454471e-01 -3.3701622e+00 -4.0526786e+00  8.7780499e-01]","[0.5217076  0.47650087 0.4547591  0.4909603  0.5510847  0.66612697
 0.68554014 0.75583476 0.57689726 0.44252014 0.37364185 0.43953937]"
train,2,104.50657524929335,"[-4.8165433e+02  1.5129327e+02 -1.3298962e+01  1.3260954e+01
  6.5010014e+00  4.1001248e+00 -1.2109148e+01 -3.5275421e+00
 -1.6650246e+01 -1.2921250e+01 -2.5924990e+00 -1.3875000e+01
  2.2505072e-01  3.3641930e+00  2.3211167e+00 -2.6053164e+00
 -2.4889238e+00 -1.0035706e+01 -8.2489300e+00 -4.7375670e-01]","[0.35443836 0.39468828 0.37591878 0.3708135  0.42960003 0.53319854
 0.6649272  0.5609791  0.4045569  0.37249893 0.40378338 0.37552437]"
train,2,119.51294171663015,"[-528.9198      124.37872     -12.544947     28.106192      1.3574317
   15.33446      -9.338611      1.6868073   -12.6818075   -10.300199
   -1.360847    -10.758355      0.68649113    1.1165383     9.262816
   -3.8462105    -5.397891     -9.354073     -6.1821847    -1.4925674 ]","[0.37728494 0.40385327 0.46045256 0.4873981  0.49725422 0.5566406
 0.6040849  0.5063671  0.56741655 0.44450253 0.41004577 0.32182983]"
